HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
6,26,Escócia,Turquia,2025,5,29,0.4132900607464878,0.8780902998842643
6,26,Geórgia,Turquia,2025,5,29,2.0977380368230523,0.47395019852581344
6,26,Romênia,Turquia,2025,5,29,2.0457988884775364,1.1734538521528026
6,26,Polônia,Turquia,2025,5,29,1.8071354600652003,0.35410183534149037
6,26,Hungria,Turquia,2025,5,29,1.0684390705084792,0.8798102055883037
6,26,Áustria,Turquia,2025,5,29,2.172169716369533,0.8672386696683551
6,26,Eslovênia,Turquia,2025,5,29,2.165412079836475,0.5576574663348394
6,26,Portugal,Turquia,2025,5,29,2.3087982197235366,1.1689633487281135
6,26,Suíça,Turquia,2025,5,29,0.6449207182792677,0.5730371290588971
6,26,França,Turquia,2025,5,29,0.17747576314293542,0.18431470532098554
6,26,Dinamarca,Turquia,2025,5,29,0.9458061653673833,-0.08243132029583279
6,26,Espanha,Turquia,2025,5,29,0.323705807515761,0.528931578624341
6,26,Escócia,Eslováquia,2025,5,29,-0.18794434420119296,1.2314954974713714
6,26,Geórgia,Eslováquia,2025,5,29,0.4872624948970196,2.393392078276693
6,26,Romênia,Eslováquia,2025,5,29,0.4959023074880841,2.212368722381138
6,26,Polônia,Eslováquia,2025,5,29,-0.07858291237278836,1.597814536781252
6,26,Hungria,Eslováquia,2025,5,29,-0.04385452070931668,0.7715025888622645
6,26,Áustria,Eslováquia,2025,5,29,-0.28005649551408945,2.117459363163504
6,26,Eslovênia,Eslováquia,2025,5,29,-0.1686940712484062,0.9166251737683835
6,26,Portugal,Eslováquia,2025,5,29,0.43972922908548323,0.9733741262485273
6,26,Suíça,Eslováquia,2025,5,29,0.12374222247915265,0.6934620052281706
6,26,França,Eslováquia,2025,5,29,-0.12976372733780833,2.6578637182299554
6,26,Dinamarca,Eslováquia,2025,5,29,0.3209507549002857,0.9821435580757722
6,26,Espanha,Eslováquia,2025,5,29,0.5925173732191328,0.9225646618075604
6,26,Geórgia,Escócia,2025,5,29,1.6253975165075636,0.4536620777496171
6,26,Romênia,Escócia,2025,5,29,2.336951364811297,1.379915161826058
6,26,Polônia,Escócia,2025,5,29,0.9872572402723034,0.47646922065152386
6,26,Hungria,Escócia,2025,5,29,0.9796083480167387,0.7271815238036099
6,26,Áustria,Escócia,2025,5,29,1.1906959040235137,1.6035823404493212
6,26,Eslovênia,Escócia,2025,5,29,1.1135843473153717,0.5109468798863351
6,26,Portugal,Escócia,2025,5,29,1.862744310263352,1.4249329169950253
6,26,Suíça,Escócia,2025,5,29,2.097568083287916,0.5998536476775944
6,26,França,Escócia,2025,5,29,0.48518881123627056,0.6038412487111822
6,26,Dinamarca,Escócia,2025,5,29,0.8764701357717379,0.7221449517474413
6,26,Espanha,Escócia,2025,5,29,0.6568436266843563,0.3864283801878889
6,26,Romênia,Geórgia,2025,5,29,0.9613887643403984,1.7592069779840724
6,26,Polônia,Geórgia,2025,5,29,-0.003712401075301688,0.20611593982562204
6,26,Hungria,Geórgia,2025,5,29,0.2897306691942142,0.7661664255817311
6,26,Áustria,Geórgia,2025,5,29,0.07110818245717007,1.4960464034266132
6,26,Eslovênia,Geórgia,2025,5,29,-0.04018776137606295,0.46919678188696007
6,26,Portugal,Geórgia,2025,5,29,0.6885761139677133,1.5630084125553652
6,26,Suíça,Geórgia,2025,5,29,0.4807601054732329,0.4550485320021051
6,26,França,Geórgia,2025,5,29,0.2439576265500743,1.0041330934816568
6,26,Dinamarca,Geórgia,2025,5,29,0.5533512382178335,1.3990377929882116
6,26,Espanha,Geórgia,2025,5,29,0.816639465291845,0.5476134010672736
6,26,Polônia,Romênia,2025,5,29,1.1985474219022334,0.6047549016933691
6,26,Hungria,Romênia,2025,5,29,1.1721071408939547,0.9640716241174238
6,26,Áustria,Romênia,2025,5,29,1.1427009773525931,0.24343127361835157
6,26,Eslovênia,Romênia,2025,5,29,1.103050011473906,0.5398752170115353
6,26,Portugal,Romênia,2025,5,29,1.3877163470289717,0.2943605437343175
6,26,Suíça,Romênia,2025,5,29,1.0268668875608198,0.4732007119163104
6,26,França,Romênia,2025,5,29,0.7266825695982359,0.6872646336300827
6,26,Dinamarca,Romênia,2025,5,29,0.8710408986793265,0.25696346476135856
6,26,Espanha,Romênia,2025,5,29,0.7570070685005053,0.20336123994854544
6,26,Hungria,Polônia,2025,5,29,1.4436949231604475,1.1616330207334975
6,26,Áustria,Polônia,2025,5,29,0.9451770705843074,0.9565619690228432
6,26,Eslovênia,Polônia,2025,5,29,1.2210096108547863,0.7014004690764076
6,26,Portugal,Polônia,2025,5,29,1.183929679500037,0.8728755832476994
6,26,Suíça,Polônia,2025,5,29,1.5194464809482027,0.6915855464813537
6,26,França,Polônia,2025,5,29,1.0018984906365243,1.3279893637368956
6,26,Dinamarca,Polônia,2025,5,29,1.0007749385311548,0.5349377675230608
6,26,Espanha,Polônia,2025,5,29,1.338437735669843,0.07512115753191967
6,26,Áustria,Hungria,2025,5,29,0.18699650570852275,1.635064368665146
6,26,Eslovênia,Hungria,2025,5,29,0.5746595613481159,1.0579800691325008
6,26,Portugal,Hungria,2025,5,29,0.9191655941236411,1.6000427533196326
6,26,Suíça,Hungria,2025,5,29,0.386588341464348,0.9743005942361763
6,26,França,Hungria,2025,5,29,0.1739312393522945,0.8998030391351305
6,26,Dinamarca,Hungria,2025,5,29,0.7409835719178651,0.5533167916266531
6,26,Espanha,Hungria,2025,5,29,1.155259815593808,0.632852954794936
6,26,Eslovênia,Áustria,2025,5,29,-0.10619176434804001,0.422646658841894
6,26,Portugal,Áustria,2025,5,29,0.5570056938121773,1.3538937587125495
6,26,Suíça,Áustria,2025,5,29,0.23197953025280166,0.6966115624952339
6,26,França,Áustria,2025,5,29,-0.12813529365269322,0.4253394333205571
6,26,Dinamarca,Áustria,2025,5,29,0.3375652000826272,0.3811477388398985
6,26,Espanha,Áustria,2025,5,29,0.7137734444937056,0.44342184026313675
6,26,Portugal,Eslovênia,2025,5,29,1.1484892802308921,0.9199767751752694
6,26,Suíça,Eslovênia,2025,5,29,1.4007538823384504,0.31507731909531195
6,26,França,Eslovênia,2025,5,29,0.6476030059714837,0.4207069568715788
6,26,Dinamarca,Eslovênia,2025,5,29,0.7540011552649074,0.7184727635782096
6,26,Espanha,Eslovênia,2025,5,29,0.8103574433107066,0.6485201930065237
6,26,Suíça,Portugal,2025,5,29,0.6445348328932419,0.8547134933846774
6,26,França,Portugal,2025,5,29,0.7272456702928071,0.7073948410132066
6,26,Dinamarca,Portugal,2025,5,29,0.9122045801465205,0.417697601697953
6,26,Espanha,Portugal,2025,5,29,1.1118730220394903,0.1630501682683261
6,26,França,Suíça,2025,5,29,0.5909685520890576,3.3019128888080007
6,26,Dinamarca,Suíça,2025,5,29,0.8784202357017549,1.4627418521492916
6,26,Espanha,Suíça,2025,5,29,0.6425849958791419,1.768348853104392
6,26,Dinamarca,França,2025,5,29,1.4036027275857714,0.38686623139718584
6,26,Espanha,França,2025,5,29,0.5155315592884961,0.6678670639986934
6,26,Espanha,Dinamarca,2025,5,29,0.731004780733874,0.4381482784547335
6,29,Países Baixos,Itália,2025,5,29,1.3612543228415341,1.1059715334826519
6,29,Ucrânia,Itália,2025,5,29,0.6405778459762174,1.3825217756178996
6,29,Alemanha,Itália,2025,5,29,1.4267788084158004,0.628402599844195
6,29,República Tcheca,Itália,2025,5,29,0.8269944723642683,0.9040539194840492
6,29,Inglaterra,Itália,2025,5,29,1.5836743149664116,0.6466773351004819
6,29,Sérvia,Itália,2025,5,29,1.7381913092841905,0.5840428898285117
6,29,Albânia,Itália,2025,5,29,0.9619743043095476,0.0034819371209556253
6,29,Bélgica,Itália,2025,5,29,2.1165156273136927,0.6430987093546158
6,29,Croácia,Itália,2025,5,29,2.2195187516379047,0.7203403085185814
6,29,Turquia,Itália,2025,5,29,0.503404792725579,0.5990361276813846
6,29,Eslováquia,Itália,2025,5,29,1.8227857821821223,0.09216767001917373
6,29,Escócia,Itália,2025,5,29,1.0584817651178215,0.6483253381205609
6,29,Geórgia,Itália,2025,5,29,2.2095989598289454,0.6831072097467144
6,29,Romênia,Itália,2025,5,29,2.449115003415665,1.7141803584998574
6,29,Polônia,Itália,2025,5,29,1.4700215673246961,0.7497227476622136
6,29,Hungria,Itália,2025,5,29,1.0009546706151922,0.6983876528163901
6,29,Áustria,Itália,2025,5,29,2.025811517490987,1.7278990769000866
6,29,Eslovênia,Itália,2025,5,29,1.774397946295918,0.5567025924272341
6,29,Portugal,Itália,2025,5,29,2.386291561089627,1.458138313844256
6,29,Suíça,Itália,2025,5,29,1.9769555978469082,0.385613465417841
6,29,França,Itália,2025,5,29,0.6847972908855711,0.4035643648873084
6,29,Dinamarca,Itália,2025,5,29,0.9064938124775882,0.3976775726400937
6,29,Espanha,Itália,2025,5,29,0.7813086718225152,0.5947256806259114
6,29,Ucrânia,Países Baixos,2025,5,29,0.17491003420027387,1.036923549795139
6,29,Alemanha,Países Baixos,2025,5,29,0.19743392196392032,0.40695313392360405
6,29,República Tcheca,Países Baixos,2025,5,29,0.8041099988784881,0.5139960156009066
6,29,Inglaterra,Países Baixos,2025,5,29,0.3472471479835621,1.1927302744026906
6,29,Sérvia,Países Baixos,2025,5,29,1.0714239760299704,0.5708662753826371
6,29,Albânia,Países Baixos,2025,5,29,0.39929974788786693,0.8345902837445488
6,29,Bélgica,Países Baixos,2025,5,29,2.2413762298100997,0.28877234206144914
6,29,Croácia,Países Baixos,2025,5,29,2.0732996934142705,0.6953326833292024
6,29,Turquia,Países Baixos,2025,5,29,0.42249840987299625,0.5409697069586483
6,29,Eslováquia,Países Baixos,2025,5,29,2.1003706662774313,0.5579036344551096
6,29,Escócia,Países Baixos,2025,5,29,0.4666715053729944,0.3469532834187228
6,29,Geórgia,Países Baixos,2025,5,29,1.6765240617716095,0.5023386400235352
6,29,Romênia,Países Baixos,2025,5,29,1.549155233293909,0.6959861091194605
6,29,Polônia,Países Baixos,2025,5,29,1.8816215073213707,0.46726430502005556
6,29,Hungria,Países Baixos,2025,5,29,1.1264896621923581,0.85769649702053
6,29,Áustria,Países Baixos,2025,5,29,2.058696040746357,0.12824877236130972
6,29,Eslovênia,Países Baixos,2025,5,29,1.8304937292272074,0.5705674863723815
6,29,Portugal,Países Baixos,2025,5,29,2.3412455283344644,0.6835427005325315
6,29,Suíça,Países Baixos,2025,5,29,0.9183999575547455,0.08971554120408114
6,29,França,Países Baixos,2025,5,29,0.43496960873489143,0.5675915190602215
6,29,Dinamarca,Países Baixos,2025,5,29,1.2639325286682397,0.5485491775576241
6,29,Espanha,Países Baixos,2025,5,29,0.3712059312198839,0.48549347463388276
6,29,Alemanha,Ucrânia,2025,5,29,1.373183469946912,0.7784316268459621
6,29,República Tcheca,Ucrânia,2025,5,29,0.7263703111989368,0.46667498163465826
6,29,Inglaterra,Ucrânia,2025,5,29,1.0214273219593064,1.127571773537111
6,29,Sérvia,Ucrânia,2025,5,29,1.717706031301382,1.137695390197084
6,29,Albânia,Ucrânia,2025,5,29,0.6418724971105855,-0.11830883687807117
6,29,Bélgica,Ucrânia,2025,5,29,1.5833056418978437,0.12883740025679755
6,29,Croácia,Ucrânia,2025,5,29,1.4446239398871326,1.1890732154139407
6,29,Turquia,Ucrânia,2025,5,29,0.7091412512637106,0.7586140269865697
6,29,Eslováquia,Ucrânia,2025,5,29,1.7934077252238332,-0.027429290128701333
6,29,Escócia,Ucrânia,2025,5,29,0.49083487252675445,0.5338211343444159
6,29,Geórgia,Ucrânia,2025,5,29,1.234144276467976,0.14033012709714704
6,29,Romênia,Ucrânia,2025,5,29,2.2650699003742933,1.7715943557029716
6,29,Polônia,Ucrânia,2025,5,29,0.9662796501816194,0.6911959609124401
6,29,Hungria,Ucrânia,2025,5,29,0.8984167578829773,1.0370702790651056
6,29,Áustria,Ucrânia,2025,5,29,1.1673174827414496,1.6593820082019524
6,29,Eslovênia,Ucrânia,2025,5,29,1.2198164119478516,0.9203532717224827
6,29,Portugal,Ucrânia,2025,5,29,1.448221606094886,1.7385810732355507
6,29,Suíça,Ucrânia,2025,5,29,1.7014286296721226,0.6733436703080814
6,29,França,Ucrânia,2025,5,29,0.8272540105175019,0.9088469502742987
6,29,Dinamarca,Ucrânia,2025,5,29,1.2110813554315631,0.7921505589820867
6,29,Espanha,Ucrânia,2025,5,29,0.6963482099204772,0.290031075530459
6,29,República Tcheca,Alemanha,2025,5,29,0.6753390009369792,0.841650441954132
6,29,Inglaterra,Alemanha,2025,5,29,1.0362973571722864,0.9020752268079262
6,29,Sérvia,Alemanha,2025,5,29,2.265278587481795,1.2461967675956496
6,29,Albânia,Alemanha,2025,5,29,0.4231553878581471,0.3078432255752215
6,29,Bélgica,Alemanha,2025,5,29,1.7315500099017673,0.16100206421401653
6,29,Croácia,Alemanha,2025,5,29,1.4807363277618195,0.69167328982757
6,29,Turquia,Alemanha,2025,5,29,0.43986165378374903,0.7362656404146437
6,29,Eslováquia,Alemanha,2025,5,29,1.9091363602764175,0.15646547650665357
6,29,Escócia,Alemanha,2025,5,29,0.17015787684007005,0.25810821589502647
6,29,Geórgia,Alemanha,2025,5,29,1.6327672722427744,0.12220739514406007
6,29,Romênia,Alemanha,2025,5,29,2.2962954923695467,1.2895650328194133
6,29,Polônia,Alemanha,2025,5,29,1.2187954358477893,0.26316645191067456
6,29,Hungria,Alemanha,2025,5,29,1.0962278223254376,0.4702409083818707
6,29,Áustria,Alemanha,2025,5,29,1.4264339086398106,1.063529236080229
6,29,Eslovênia,Alemanha,2025,5,29,1.292199609196248,0.17957985707214988
6,29,Portugal,Alemanha,2025,5,29,1.839800481312727,1.4235089337693074
6,29,Suíça,Alemanha,2025,5,29,1.5884401798853356,0.2936033759275366
6,29,França,Alemanha,2025,5,29,0.6450936775279563,0.2089268295204126
6,29,Dinamarca,Alemanha,2025,5,29,1.1011755763803863,0.0019432478051709483
6,29,Espanha,Alemanha,2025,5,29,0.4993007758058945,0.03466331583205389
6,29,Inglaterra,República Tcheca,2025,5,29,-0.19847365122755473,0.424121763367011
6,29,Sérvia,República Tcheca,2025,5,29,-0.12072240099618631,0.46295639860826915
6,29,Albânia,República Tcheca,2025,5,29,0.2164379250691875,0.4852414588237418
6,29,Bélgica,República Tcheca,2025,5,29,-0.06826348798713507,0.6067488910246477
6,29,Croácia,República Tcheca,2025,5,29,-0.09048652194859788,0.5068233049551939
6,29,Turquia,República Tcheca,2025,5,29,-0.0381804614706463,0.4843122560886527
6,29,Eslováquia,República Tcheca,2025,5,29,0.34822022180117496,0.20843058557657565
6,29,Escócia,República Tcheca,2025,5,29,-0.14445003585235414,0.13022167404810986
6,29,Geórgia,República Tcheca,2025,5,29,0.9751135440190866,0.85467857021565
6,29,Romênia,República Tcheca,2025,5,29,0.8842441297930459,0.648023947239792
6,29,Polônia,República Tcheca,2025,5,29,0.14374830176585296,0.6593333213918573
6,29,Hungria,República Tcheca,2025,5,29,0.7035854230939108,0.976481206623582
6,29,Áustria,República Tcheca,2025,5,29,-0.2929434538546236,-0.007679049238904323
6,29,Eslovênia,República Tcheca,2025,5,29,-0.0003184810247430748,1.0182499007510832
6,29,Portugal,República Tcheca,2025,5,29,0.7103692831080691,0.5337062772157044
6,29,Suíça,República Tcheca,2025,5,29,0.22895763121536786,0.626433781362861
6,29,França,República Tcheca,2025,5,29,-0.0908620158715223,0.4682986040044191
6,29,Dinamarca,República Tcheca,2025,5,29,0.5929873677850785,0.464706950286808
6,29,Espanha,República Tcheca,2025,5,29,0.8278658858303196,0.543410575918949
6,29,Sérvia,Inglaterra,2025,5,29,0.04722651373845808,0.47735172136277976
6,29,Albânia,Inglaterra,2025,5,29,0.2303128932392605,0.13643989574349355
6,29,Bélgica,Inglaterra,2025,5,29,0.2429612730610988,0.32923243709185895
6,29,Croácia,Inglaterra,2025,5,29,-0.12204634394548515,0.3268298408131562
6,29,Turquia,Inglaterra,2025,5,29,0.24638952918760756,0.33629608895516416
6,29,Eslováquia,Inglaterra,2025,5,29,0.6438067187840204,0.8289246431810842
6,29,Escócia,Inglaterra,2025,5,29,0.07675793253554003,0.023466617154465914
6,29,Geórgia,Inglaterra,2025,5,29,0.9760030463946743,0.09961591439651396
6,29,Romênia,Inglaterra,2025,5,29,1.1810088697456795,0.41818472405993967
6,29,Polônia,Inglaterra,2025,5,29,0.21606050529495344,0.4110926866853173
6,29,Hungria,Inglaterra,2025,5,29,0.9546049835290185,0.9779552536084266
6,29,Áustria,Inglaterra,2025,5,29,-0.12541827829075122,0.3555460938951119
6,29,Eslovênia,Inglaterra,2025,5,29,0.1024270017744631,0.7452359834868435
6,29,Portugal,Inglaterra,2025,5,29,0.8330866902730518,0.2918256632620413
6,29,Suíça,Inglaterra,2025,5,29,0.4593850217097058,0.7706210551337913
6,29,França,Inglaterra,2025,5,29,-0.060151585104126264,0.763026772670586
6,29,Dinamarca,Inglaterra,2025,5,29,0.6844293589323446,0.20508328591067557
6,29,Espanha,Inglaterra,2025,5,29,0.7036230941116448,0.6844578825633647
6,29,Albânia,Sérvia,2025,5,29,0.7483190121124109,0.5035789183215063
6,29,Bélgica,Sérvia,2025,5,29,1.232987904148418,0.9664996010768342
6,29,Croácia,Sérvia,2025,5,29,1.0058879855515879,1.0959983601655605
6,29,Turquia,Sérvia,2025,5,29,0.718974702230277,1.8728314096788516
6,29,Eslováquia,Sérvia,2025,5,29,1.315053118923536,0.6558527047191254
6,29,Escócia,Sérvia,2025,5,29,0.8073063442964471,1.3039771604469177
6,29,Geórgia,Sérvia,2025,5,29,1.4816807060398998,0.849992294736628
6,29,Romênia,Sérvia,2025,5,29,1.7558508207216905,2.096226612289428
6,29,Polônia,Sérvia,2025,5,29,0.515325268750957,1.2213678565835098
6,29,Hungria,Sérvia,2025,5,29,1.118670008143006,1.0224701753107948
6,29,Áustria,Sérvia,2025,5,29,0.7842394050398634,1.5686981375885967
6,29,Eslovênia,Sérvia,2025,5,29,0.9115575276565127,0.21691568122247784
6,29,Portugal,Sérvia,2025,5,29,1.4351440511806859,1.549805379122705
6,29,Suíça,Sérvia,2025,5,29,1.595470138437319,0.5217093968520011
6,29,França,Sérvia,2025,5,29,0.7288683969307364,1.0002201934463102
6,29,Dinamarca,Sérvia,2025,5,29,0.9566824387319006,0.7818248275466256
6,29,Espanha,Sérvia,2025,5,29,0.8213810625964139,0.5233514551171149
6,29,Bélgica,Albânia,2025,5,29,1.198176688451783,0.38208502626432006
6,29,Croácia,Albânia,2025,5,29,0.9128555200110898,0.4968576780197782
6,29,Turquia,Albânia,2025,5,29,0.6205492020726638,0.838883248254146
6,29,Eslováquia,Albânia,2025,5,29,0.9549719161618857,0.4672238427666782
6,29,Escócia,Albânia,2025,5,29,0.4846789119703662,0.6570408383751761
6,29,Geórgia,Albânia,2025,5,29,1.5850954382310605,0.35130421954339125
6,29,Romênia,Albânia,2025,5,29,1.1000351292152908,0.9606358959658262
6,29,Polônia,Albânia,2025,5,29,1.0508618461587613,0.4591969802666495
6,29,Hungria,Albânia,2025,5,29,1.1715568474733384,0.728264794509168
6,29,Áustria,Albânia,2025,5,29,0.9848866384599541,0.9977026390186827
6,29,Eslovênia,Albânia,2025,5,29,1.0238461572389774,0.5903467160453081
6,29,Portugal,Albânia,2025,5,29,1.6457170511209263,1.5485927702835076
6,29,Suíça,Albânia,2025,5,29,0.5754660546793299,0.43549827572363814
6,29,França,Albânia,2025,5,29,0.507115079198248,0.5580621210060743
6,29,Dinamarca,Albânia,2025,5,29,2.106088353055151,0.5904053685977559
6,29,Espanha,Albânia,2025,5,29,1.2653968044194366,0.6517970163775283
6,29,Croácia,Bélgica,2025,5,29,1.7434224654405794,1.4501290051283682
6,29,Turquia,Bélgica,2025,5,29,0.5326916901801947,1.4850759706528287
6,29,Eslováquia,Bélgica,2025,5,29,2.324922565855534,0.32733228100810935
6,29,Escócia,Bélgica,2025,5,29,0.5263848751718118,1.102242115511638
6,29,Geórgia,Bélgica,2025,5,29,1.3619467227270798,0.7930498865876932
6,29,Romênia,Bélgica,2025,5,29,2.975435850729278,2.0112816204465696
6,29,Polônia,Bélgica,2025,5,29,1.6739107234146948,1.4208854368203119
6,29,Hungria,Bélgica,2025,5,29,1.313003918264453,0.8000625377120152
6,29,Áustria,Bélgica,2025,5,29,1.5370325899881494,1.9131637889612998
6,29,Eslovênia,Bélgica,2025,5,29,1.1807348991868765,0.36027194853507427
6,29,Portugal,Bélgica,2025,5,29,2.018040457665878,1.278742534713787
6,29,Suíça,Bélgica,2025,5,29,1.1577944360664032,0.5042483975218778
6,29,França,Bélgica,2025,5,29,0.4475979954360912,1.15645894501559
6,29,Dinamarca,Bélgica,2025,5,29,0.8103117286581737,0.5203947007840115
6,29,Espanha,Bélgica,2025,5,29,0.5870618076385001,0.5055255943728948
6,29,Turquia,Croácia,2025,5,29,0.38305709859091214,0.9368362389165482
6,29,Eslováquia,Croácia,2025,5,29,1.6587863619234107,0.7539320194692062
6,29,Escócia,Croácia,2025,5,29,0.553895469236444,0.7680035247475754
6,29,Geórgia,Croácia,2025,5,29,1.7312483312255758,0.20673102441245875
6,29,Romênia,Croácia,2025,5,29,2.2916243639870753,1.8413813251492606
6,29,Polônia,Croácia,2025,5,29,1.7167039928728518,0.6869875359599951
6,29,Hungria,Croácia,2025,5,29,1.273340068455058,0.7479655023804197
6,29,Áustria,Croácia,2025,5,29,1.1199892827367826,1.7014268917341266
6,29,Eslovênia,Croácia,2025,5,29,1.6078236688494774,0.6670892426380851
6,29,Portugal,Croácia,2025,5,29,2.0055979187270268,1.6480214972939573
6,29,Suíça,Croácia,2025,5,29,0.7117177169717693,0.591915205118654
6,29,França,Croácia,2025,5,29,0.24434462111408053,0.5377796748792757
6,29,Dinamarca,Croácia,2025,5,29,0.9486000180135099,0.6110800050746056
6,29,Espanha,Croácia,2025,5,29,0.4174544850473362,0.24272578786957372
6,29,Eslováquia,Turquia,2025,5,29,1.9357082241088626,0.4854581921896753
6,29,Escócia,Turquia,2025,5,29,0.4132900607464878,0.924739165441913
6,29,Geórgia,Turquia,2025,5,29,2.069989069637436,0.4608190613139175
6,29,Romênia,Turquia,2025,5,29,2.107737155044816,1.132265442817177
6,29,Polônia,Turquia,2025,5,29,1.8029941970060785,0.33522152625648094
6,29,Hungria,Turquia,2025,5,29,1.0431956750383649,0.8598887174804044
6,29,Áustria,Turquia,2025,5,29,2.174675288085035,0.9160147659057473
6,29,Eslovênia,Turquia,2025,5,29,2.2314916094628754,0.6916294011390066
6,29,Portugal,Turquia,2025,5,29,2.374877749349937,1.2037976754993014
6,29,Suíça,Turquia,2025,5,29,0.6089013356546136,0.631002936164643
6,29,França,Turquia,2025,5,29,0.17747576314293542,0.3061259924090886
6,29,Dinamarca,Turquia,2025,5,29,0.9483117370828855,-0.037432910750816284
6,29,Espanha,Turquia,2025,5,29,0.3195645444566392,0.6101544703727267
6,29,Escócia,Eslováquia,2025,5,29,-0.18312506249818591,1.4578520828631156
6,29,Geórgia,Eslováquia,2025,5,29,0.6646702849544084,1.9802733867728586
6,29,Romênia,Eslováquia,2025,5,29,0.5849592987007777,2.4428038360827258
6,29,Polônia,Eslováquia,2025,5,29,-0.0827241754319102,1.6607403368273896
6,29,Hungria,Eslováquia,2025,5,29,0.13605884106357471,0.7614424588857772
6,29,Áustria,Eslováquia,2025,5,29,-0.27273164209558015,2.2650913567157667
6,29,Eslovênia,Eslováquia,2025,5,29,-0.07067653527358404,1.1429817591601266
6,29,Portugal,Eslováquia,2025,5,29,0.5901055515791473,1.0520987180880088
6,29,Suíça,Eslováquia,2025,5,29,0.11429079805543221,0.7999126629875261
6,29,França,Eslováquia,2025,5,29,-0.13983937224245674,2.2488235550359654
6,29,Dinamarca,Eslováquia,2025,5,29,0.523793802155786,0.9780650297659277
6,29,Espanha,Eslováquia,2025,5,29,0.7750731221134836,1.1118184397162418
6,29,Geórgia,Escócia,2025,5,29,1.6302167982105706,0.34693361623946345
6,29,Romênia,Escócia,2025,5,29,2.3269549791449378,1.1635772233068842
6,29,Polônia,Escócia,2025,5,29,0.9416184403527753,0.253845705344158
6,29,Hungria,Escócia,2025,5,29,0.9690331094199268,0.7762059890320511
6,29,Áustria,Escócia,2025,5,29,1.2572606165402762,1.4024634792556194
6,29,Eslovênia,Escócia,2025,5,29,1.1184036290183788,0.607890795249487
6,29,Portugal,Escócia,2025,5,29,1.9219841693616055,1.356585636555018
6,29,Suíça,Escócia,2025,5,29,2.0573250094486393,0.46391006597994705
6,29,França,Escócia,2025,5,29,0.48518881123627056,0.6274750403262497
6,29,Dinamarca,Escócia,2025,5,29,0.9025731523323256,0.5072210112282516
6,29,Espanha,Escócia,2025,5,29,0.6312374529280357,0.40852164026104526
6,29,Romênia,Geórgia,2025,5,29,1.0233270309076765,1.5325683943193642
6,29,Polônia,Geórgia,2025,5,29,-0.007853664134423528,0.04014994610064167
6,29,Hungria,Geórgia,2025,5,29,0.43770602461868346,0.7198647919391634
6,29,Áustria,Geórgia,2025,5,29,0.0736137541726723,1.329865833800656
6,29,Eslovênia,Geórgia,2025,5,29,0.025891768250337333,0.6387652868226074
6,29,Portugal,Geórgia,2025,5,29,0.8219093567206112,1.4913171763492923
6,29,Suíça,Geórgia,2025,5,29,0.4530111382876164,0.5280042639806705
6,29,França,Geórgia,2025,5,29,0.2439576265500743,1.0950900692637058
6,29,Dinamarca,Geórgia,2025,5,29,0.729075560827919,1.326890402083526
6,29,Espanha,Geórgia,2025,5,29,0.9857169531273063,0.6399501390310087
6,29,Polônia,Romênia,2025,5,29,1.1523220471714275,0.4455749053266725
6,29,Hungria,Romênia,2025,5,29,1.1984987647671932,0.9992971739257352
6,29,Áustria,Romênia,2025,5,29,1.1570625457510089,0.13852542665960288
6,29,Eslovênia,Romênia,2025,5,29,1.0581717207740682,0.4902753323592163
6,29,Portugal,Romênia,2025,5,29,1.4469562061272252,0.29911332292823023
6,29,Suíça,Romênia,2025,5,29,1.0150316534399046,0.37563676154800524
6,29,França,Romênia,2025,5,29,0.7266825695982359,0.6085740399831938
6,29,Dinamarca,Romênia,2025,5,29,0.8974325225525651,0.14990863777932673
6,29,Espanha,Romênia,2025,5,29,0.7728984316045909,0.1608547396915292
6,29,Hungria,Polônia,2025,5,29,1.4700865470336861,0.8277440138809695
6,29,Áustria,Polônia,2025,5,29,0.9595386389827233,0.8111051507699757
6,29,Eslovênia,Polônia,2025,5,29,1.1761313201549486,0.6233552003082926
6,29,Portugal,Polônia,2025,5,29,1.2431695385982904,0.7424912104890771
6,29,Suíça,Polônia,2025,5,29,1.5194464809482027,0.5091812107474422
6,29,França,Polônia,2025,5,29,1.0018984906365243,1.1596169459788934
6,29,Dinamarca,Polônia,2025,5,29,1.0271665624043935,0.4229037409273612
6,29,Espanha,Polônia,2025,5,29,1.3120463888064633,0.019533890171503157
6,29,Áustria,Hungria,2025,5,29,0.18699650570852275,1.5435074312688468
6,29,Eslovênia,Hungria,2025,5,29,0.6407390909745161,1.0203484902926545
6,29,Portugal,Hungria,2025,5,29,1.0424231919718905,1.4835025088296776
6,29,Suíça,Hungria,2025,5,29,0.36467746243878457,0.7331445321661463
6,29,França,Hungria,2025,5,29,0.1638555944476461,0.808246101738831
6,29,Dinamarca,Hungria,2025,5,29,0.9142023228124482,0.4901419301328643
6,29,Espanha,Hungria,2025,5,29,1.264849311193401,0.49508061171101325
6,29,Eslovênia,Áustria,2025,5,29,-0.07907303970262514,0.385082475405847
6,29,Portugal,Áustria,2025,5,29,0.65137813158409,1.1980774185516503
6,29,Suíça,Áustria,2025,5,29,0.25909825489821653,0.6001840353534295
6,29,França,Áustria,2025,5,29,-0.12813529365269322,0.3613069070720491
