HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
13,41,Eslovênia,Ucrânia,2025,5,29,1.2069776534089922,0.726938649816555
13,41,Portugal,Ucrânia,2025,5,29,1.0189054823926234,1.6359911605768633
13,41,Suíça,Ucrânia,2025,5,29,0.40186519755607525,0.8189466375860701
13,41,França,Ucrânia,2025,5,29,0.5437516907868737,0.8909213824638732
13,41,Dinamarca,Ucrânia,2025,5,29,0.9869979431224282,1.002172553703929
13,41,Espanha,Ucrânia,2025,5,29,0.9103834113594405,0.5883483502325432
13,41,República Tcheca,Alemanha,2025,5,29,0.6970520863443718,1.4571925366216376
13,41,Inglaterra,Alemanha,2025,5,29,1.8319888089786884,0.7615921972519507
13,41,Sérvia,Alemanha,2025,5,29,1.8182245684660416,2.2044866829111496
13,41,Albânia,Alemanha,2025,5,29,0.5058326775920611,1.731037032996781
13,41,Bélgica,Alemanha,2025,5,29,1.7779663979980835,0.07514311223301018
13,41,Croácia,Alemanha,2025,5,29,1.3711895344332834,0.5766580172085274
13,41,Turquia,Alemanha,2025,5,29,0.3425760596612567,1.2187627755885475
13,41,Eslováquia,Alemanha,2025,5,29,1.4749534167532306,0.8526252318254555
13,41,Escócia,Alemanha,2025,5,29,0.48801101756792387,0.7918299026689761
13,41,Geórgia,Alemanha,2025,5,29,0.5533631054246835,0.4297133920040885
13,41,Romênia,Alemanha,2025,5,29,1.9192602807423609,1.7732341237234523
13,41,Polônia,Alemanha,2025,5,29,1.5206932510207867,0.6843777463297958
13,41,Hungria,Alemanha,2025,5,29,0.8950861099668047,0.4682011647610829
13,41,Áustria,Alemanha,2025,5,29,0.49700609098543647,1.28578051629258
13,41,Eslovênia,Alemanha,2025,5,29,1.3420799894729019,0.6029459614685754
13,41,Portugal,Alemanha,2025,5,29,1.1783011638517875,1.314468669122697
13,41,Suíça,Alemanha,2025,5,29,1.2574218750287598,0.5894123612513907
13,41,França,Alemanha,2025,5,29,0.9155462609392298,0.33426838272819115
13,41,Dinamarca,Alemanha,2025,5,29,0.6126638430947776,1.0698230095815502
13,41,Espanha,Alemanha,2025,5,29,-0.37876334066470624,0.09526167110408093
13,41,Inglaterra,República Tcheca,2025,5,29,-0.010712621178092288,-0.16332383332226863
13,41,Sérvia,República Tcheca,2025,5,29,0.008515381507499628,0.2505102500392171
13,41,Albânia,República Tcheca,2025,5,29,0.17731986153179025,0.23200138740933013
13,41,Bélgica,República Tcheca,2025,5,29,1.1139122899348417,0.2972311709055977
13,41,Croácia,República Tcheca,2025,5,29,0.04035286021207448,0.7279743008207419
13,41,Turquia,República Tcheca,2025,5,29,0.171428299031269,0.01522912201615244
13,41,Eslováquia,República Tcheca,2025,5,29,0.6378934979541024,0.16862079050220613
13,41,Escócia,República Tcheca,2025,5,29,1.0084689609279975,0.08281527019791504
13,41,Geórgia,República Tcheca,2025,5,29,1.4487095516122357,0.3615532725524356
13,41,Romênia,República Tcheca,2025,5,29,1.8970296348067934,0.30661176884973534
13,41,Polônia,República Tcheca,2025,5,29,0.15162460049802806,0.3081987613480157
13,41,Hungria,República Tcheca,2025,5,29,0.5099511968322212,0.7115173860434862
13,41,Áustria,República Tcheca,2025,5,29,-0.2587191999683824,-0.36714349193440854
13,41,Eslovênia,República Tcheca,2025,5,29,0.4712752822064654,0.9124960670233003
13,41,Portugal,República Tcheca,2025,5,29,0.3275255522777844,0.2265492462306263
13,41,Suíça,República Tcheca,2025,5,29,0.35416261081739325,0.39812588687132416
13,41,França,República Tcheca,2025,5,29,-0.06722201779188343,0.41136417802202485
13,41,Dinamarca,República Tcheca,2025,5,29,0.3531597291606468,-0.1125765073405696
13,41,Espanha,República Tcheca,2025,5,29,1.0500864141275754,0.6267637094349096
13,41,Sérvia,Inglaterra,2025,5,29,-0.39542349037206764,0.7402033124961632
13,41,Albânia,Inglaterra,2025,5,29,-0.5164520241521855,1.0144425239858716
13,41,Bélgica,Inglaterra,2025,5,29,0.6808448277891235,0.49705631523827654
13,41,Croácia,Inglaterra,2025,5,29,-0.544766222560133,0.8361794878440236
13,41,Turquia,Inglaterra,2025,5,29,-0.44215894026620695,0.5623753946905292
13,41,Eslováquia,Inglaterra,2025,5,29,0.3348328198578356,1.7097488930670925
13,41,Escócia,Inglaterra,2025,5,29,0.15566518996810574,0.13240031255609855
13,41,Geórgia,Inglaterra,2025,5,29,0.04494568971510234,0.6825936360888559
13,41,Romênia,Inglaterra,2025,5,29,1.0583800963239238,1.136411531940439
13,41,Polônia,Inglaterra,2025,5,29,-0.49898667817027914,0.7633041290761934
13,41,Hungria,Inglaterra,2025,5,29,-0.006087713076340655,0.8378430688778713
13,41,Áustria,Inglaterra,2025,5,29,-1.0587311800314874,0.8121070712071776
13,41,Eslovênia,Inglaterra,2025,5,29,-0.15557112788589558,0.9285063161008771
13,41,Portugal,Inglaterra,2025,5,29,-0.4245539627469529,0.6409608392259776
13,41,Suíça,Inglaterra,2025,5,29,-0.3055391949978465,0.9921222087326249
13,41,França,Inglaterra,2025,5,29,-0.8909927242104606,1.065432624808022
13,41,Dinamarca,Inglaterra,2025,5,29,-0.47883699175613087,0.42101523226883686
13,41,Espanha,Inglaterra,2025,5,29,0.10904873592500504,0.8439057497905779
13,41,Albânia,Sérvia,2025,5,29,0.740561926771482,2.20887448421883
13,41,Bélgica,Sérvia,2025,5,29,1.2827646910904205,0.5178748299587325
13,41,Croácia,Sérvia,2025,5,29,0.634297548881676,0.9442923382924047
13,41,Turquia,Sérvia,2025,5,29,0.7686820398450859,2.4111061386897394
13,41,Eslováquia,Sérvia,2025,5,29,0.9743063354517424,0.7293176596541926
13,41,Escócia,Sérvia,2025,5,29,1.3177110195215307,1.4771235847477444
13,41,Geórgia,Sérvia,2025,5,29,0.4347361939802619,0.9834062880143933
13,41,Romênia,Sérvia,2025,5,29,1.8031759696840088,2.212175155872188
13,41,Polônia,Sérvia,2025,5,29,0.7330394858924836,0.8415267000361126
13,41,Hungria,Sérvia,2025,5,29,0.879345067771429,0.2867258335571598
13,41,Áustria,Sérvia,2025,5,29,0.12772030868355705,2.2873996283833806
13,41,Eslovênia,Sérvia,2025,5,29,0.7335054105696353,0.8448172555507648
13,41,Portugal,Sérvia,2025,5,29,0.8802320753072397,1.7843216179821668
13,41,Suíça,Sérvia,2025,5,29,1.5795084077615411,0.5899446018217412
13,41,França,Sérvia,2025,5,29,0.4647720947604285,1.1483550215585308
13,41,Dinamarca,Sérvia,2025,5,29,0.3512586159746683,0.8915716525829639
13,41,Espanha,Sérvia,2025,5,29,0.37863790211884474,0.5747235698373672
13,41,Bélgica,Albânia,2025,5,29,1.512039874336925,0.34546691624032017
13,41,Croácia,Albânia,2025,5,29,0.6601057445805275,0.6085656520638185
13,41,Turquia,Albânia,2025,5,29,0.3887494945002478,0.7812319934580926
13,41,Eslováquia,Albânia,2025,5,29,0.6875849188111569,1.0218816491414424
13,41,Escócia,Albânia,2025,5,29,0.3056283472265111,0.9708961091703906
13,41,Geórgia,Albânia,2025,5,29,0.7350462166782333,0.7848072630688239
13,41,Romênia,Albânia,2025,5,29,0.45363115577122826,1.204815214954961
13,41,Polônia,Albânia,2025,5,29,1.1735088566813445,0.5342295751941404
13,41,Hungria,Albânia,2025,5,29,0.10831928873035847,0.36500028477701946
13,41,Áustria,Albânia,2025,5,29,0.38482898067623666,1.4645450270762572
13,41,Eslovênia,Albânia,2025,5,29,1.297072878927103,0.5170170332986214
13,41,Portugal,Albânia,2025,5,29,1.1057134386946368,1.859753588109776
13,41,Suíça,Albânia,2025,5,29,0.0006698696917845249,0.5850903340687207
13,41,França,Albânia,2025,5,29,0.07101019478203797,0.8576858411721103
13,41,Dinamarca,Albânia,2025,5,29,1.5723706221461482,0.9947958146059906
13,41,Espanha,Albânia,2025,5,29,0.5575918606131466,0.5850416709305454
13,41,Croácia,Bélgica,2025,5,29,1.6403566714393996,1.155902184085243
13,41,Turquia,Bélgica,2025,5,29,1.0694965426656002,1.6733752903175119
13,41,Eslováquia,Bélgica,2025,5,29,2.4717215041368994,0.7688336138278419
13,41,Escócia,Bélgica,2025,5,29,1.2460761798914268,1.199912253164098
13,41,Geórgia,Bélgica,2025,5,29,0.6375894620205997,1.1130346864434613
13,41,Romênia,Bélgica,2025,5,29,2.711486786071231,2.095105116779419
13,41,Polônia,Bélgica,2025,5,29,1.7906824751210324,1.4665344175748025
13,41,Hungria,Bélgica,2025,5,29,1.2639917910067833,0.5268101159725647
13,41,Áustria,Bélgica,2025,5,29,0.5714278592722055,1.733116982641414
13,41,Eslovênia,Bélgica,2025,5,29,1.347113945831665,0.7331623549133343
13,41,Portugal,Bélgica,2025,5,29,1.3938561291120526,1.6205444930216932
13,41,Suíça,Bélgica,2025,5,29,1.2816105124083919,0.5913475186677886
13,41,França,Bélgica,2025,5,29,0.7730961123834323,1.5361432940773319
13,41,Dinamarca,Bélgica,2025,5,29,0.9626177191324552,1.1210889994339328
13,41,Espanha,Bélgica,2025,5,29,0.8762737551694119,0.9798990457271786
13,41,Turquia,Croácia,2025,5,29,0.5185233501778471,1.1085981955566253
13,41,Eslováquia,Croácia,2025,5,29,0.7854278782296836,1.0490892375947685
13,41,Escócia,Croácia,2025,5,29,0.6162672733895909,1.0636281178958178
13,41,Geórgia,Croácia,2025,5,29,1.4674529626166752,0.6768700748832684
13,41,Romênia,Croácia,2025,5,29,1.261491712549488,1.5624433188892124
13,41,Polônia,Croácia,2025,5,29,1.6708854946471043,0.854905197498036
13,41,Hungria,Croácia,2025,5,29,0.7004526043851871,0.5097850343005774
13,41,Áustria,Croácia,2025,5,29,0.19957994156104597,2.0481610803599932
13,41,Eslovênia,Croácia,2025,5,29,1.5937841127451657,0.779133599058064
13,41,Portugal,Croácia,2025,5,29,1.493186743719574,1.3896378587336238
13,41,Suíça,Croácia,2025,5,29,0.4433560452247605,0.5613514582221293
13,41,França,Croácia,2025,5,29,0.2921145807394313,1.1558100548021808
13,41,Dinamarca,Croácia,2025,5,29,1.1813544690429576,0.8577577017632161
13,41,Espanha,Croácia,2025,5,29,0.8775701764931096,0.5560623469671578
13,41,Eslováquia,Turquia,2025,5,29,1.654312560761317,0.8361163801977535
13,41,Escócia,Turquia,2025,5,29,0.037381635023514645,1.3048777488493475
13,41,Geórgia,Turquia,2025,5,29,1.0998343805258688,1.0079907896344942
13,41,Romênia,Turquia,2025,5,29,0.7454368918005451,1.8290188605500612
13,41,Polônia,Turquia,2025,5,29,1.5546937666338065,0.3915372156706602
13,41,Hungria,Turquia,2025,5,29,0.17058123521601284,0.6738721222062749
13,41,Áustria,Turquia,2025,5,29,0.7692070195295053,1.7544391044801106
13,41,Eslovênia,Turquia,2025,5,29,2.544559004763251,0.8689480751132145
13,41,Portugal,Turquia,2025,5,29,1.049734759525728,1.4635068425574458
13,41,Suíça,Turquia,2025,5,29,0.06490181636135696,0.4422281462323422
13,41,França,Turquia,2025,5,29,-0.13486191398514286,1.333150364572181
13,41,Dinamarca,Turquia,2025,5,29,1.080006084392595,0.623483141893813
13,41,Espanha,Turquia,2025,5,29,0.15093751168865197,0.8031735903068052
13,41,Escócia,Eslováquia,2025,5,29,0.5024709005799117,1.4761373278377965
13,41,Geórgia,Eslováquia,2025,5,29,0.22285658986995768,1.8049732092801944
13,41,Romênia,Eslováquia,2025,5,29,1.3949785882820704,2.280850797563009
13,41,Polônia,Eslováquia,2025,5,29,-0.16162322025383805,1.1657740848986646
13,41,Hungria,Eslováquia,2025,5,29,-0.14775792752660571,0.3716621250918822
13,41,Áustria,Eslováquia,2025,5,29,-0.6856411374849868,2.1392965913699338
13,41,Eslovênia,Eslováquia,2025,5,29,-0.03456303352868556,1.135905302070154
13,41,Portugal,Eslováquia,2025,5,29,-0.12558468234611392,1.6392016622074292
13,41,Suíça,Eslováquia,2025,5,29,-0.30000418075029434,0.5837603041671204
13,41,França,Eslováquia,2025,5,29,-0.5862923341740454,1.822684169822749
13,41,Dinamarca,Eslováquia,2025,5,29,0.040574189246982736,0.821492410778618
13,41,Espanha,Eslováquia,2025,5,29,0.7601796627107061,0.919597324684738
13,41,Geórgia,Escócia,2025,5,29,0.9485150383778543,0.912918634746342
13,41,Romênia,Escócia,2025,5,29,2.2610909907489414,1.476370353809621
13,41,Polônia,Escócia,2025,5,29,1.2429872929447696,0.7683043657443567
13,41,Hungria,Escócia,2025,5,29,1.1756171264993633,1.0263792240458987
13,41,Áustria,Escócia,2025,5,29,0.3253394191608656,1.6407469410954876
13,41,Eslovênia,Escócia,2025,5,29,1.0111103699492745,1.1061426169775483
13,41,Portugal,Escócia,2025,5,29,1.240469282959522,1.4072043481406975
13,41,Suíça,Escócia,2025,5,29,1.5661345877395778,0.9906211029608614
13,41,França,Escócia,2025,5,29,0.6717005801371072,1.0273384991573058
13,41,Dinamarca,Escócia,2025,5,29,0.6076485548728802,0.9545644907473574
13,41,Espanha,Escócia,2025,5,29,0.5912752559347625,0.8227622077891227
13,41,Romênia,Geórgia,2025,5,29,1.7207253838102994,1.6175005704484338
13,41,Polônia,Geórgia,2025,5,29,0.03895503186186088,0.008918182317393043
13,41,Hungria,Geórgia,2025,5,29,0.041435570602154005,0.6627108037683662
13,41,Áustria,Geórgia,2025,5,29,-0.4885341331900509,1.8248919180989385
13,41,Eslovênia,Geórgia,2025,5,29,-0.08368909833143287,0.38777147072123247
13,41,Portugal,Geórgia,2025,5,29,0.15176708786993537,1.2869126839644633
13,41,Suíça,Geórgia,2025,5,29,0.06885364631724229,0.7097772817766809
13,41,França,Geórgia,2025,5,29,-0.36603465459992296,1.1156205343892749
13,41,Dinamarca,Geórgia,2025,5,29,0.25036662311005997,0.6240973103324942
13,41,Espanha,Geórgia,2025,5,29,1.3389508746277194,0.6473330562563867
13,41,Polônia,Romênia,2025,5,29,1.3208232004347096,0.3722886208440377
13,41,Hungria,Romênia,2025,5,29,0.6389409547913044,0.6370359071141929
13,41,Áustria,Romênia,2025,5,29,0.16577452219601316,0.42122794214902337
13,41,Eslovênia,Romênia,2025,5,29,1.1950185418156982,0.7785054721047243
13,41,Portugal,Romênia,2025,5,29,1.0071692419574105,0.5571895216326903
13,41,Suíça,Romênia,2025,5,29,0.5044118543791799,0.4583815594664155
13,41,França,Romênia,2025,5,29,0.5993193427496062,1.3915604853790646
13,41,Dinamarca,Romênia,2025,5,29,0.8833840177607347,0.07186923549896802
13,41,Espanha,Romênia,2025,5,29,1.0102252692046239,0.45074628614569073
13,41,Hungria,Polônia,2025,5,29,1.2358797526676453,0.6108014581544803
13,41,Áustria,Polônia,2025,5,29,0.1749917705330346,0.8134096604833235
13,41,Eslovênia,Polônia,2025,5,29,1.2971079401453185,0.7902459743395279
13,41,Portugal,Polônia,2025,5,29,1.156923541541702,0.9354566285260691
13,41,Suíça,Polônia,2025,5,29,1.3262506891441959,0.17131618789010702
13,41,França,Polônia,2025,5,29,0.8340786774159813,0.857458917042321
13,41,Dinamarca,Polônia,2025,5,29,0.9767838585875961,0.7334856418787455
13,41,Espanha,Polônia,2025,5,29,1.2683478829258326,0.19180718993039178
13,41,Áustria,Hungria,2025,5,29,0.32314017998997396,1.2850743786946526
13,41,Eslovênia,Hungria,2025,5,29,0.48372140410469816,0.9344438241934224
13,41,Portugal,Hungria,2025,5,29,0.9869067354783343,0.9616260386178584
13,41,Suíça,Hungria,2025,5,29,-0.045193494586123206,0.2582317489884425
13,41,França,Hungria,2025,5,29,0.00596900534719555,1.5675304909393424
13,41,Dinamarca,Hungria,2025,5,29,0.6858999915271315,0.46855394485967977
13,41,Espanha,Hungria,2025,5,29,0.9853953441426414,0.7073722556804297
13,41,Eslovênia,Áustria,2025,5,29,0.1416751214911864,0.7085347762388297
13,41,Portugal,Áustria,2025,5,29,-0.12492277107161354,1.3399769700789534
13,41,Suíça,Áustria,2025,5,29,-0.12972988053152987,0.6014732975114883
13,41,França,Áustria,2025,5,29,-0.5942577806806421,1.2680732278883866
13,41,Dinamarca,Áustria,2025,5,29,0.01121411216190066,0.5753513735915367
13,41,Espanha,Áustria,2025,5,29,0.7412290808270685,0.8033039351554151
13,41,Portugal,Eslovênia,2025,5,29,1.1014161392180315,0.8294289176983514
13,41,Suíça,Eslovênia,2025,5,29,0.6604244546693908,0.5676984945581746
13,41,França,Eslovênia,2025,5,29,0.49464528737947006,0.9859690615189702
13,41,Dinamarca,Eslovênia,2025,5,29,0.7887628037290327,0.4440636567745892
13,41,Espanha,Eslovênia,2025,5,29,0.7119863875162742,0.5895826239543167
13,41,Suíça,Portugal,2025,5,29,0.31636682848334635,1.0003989900024262
13,41,França,Portugal,2025,5,29,0.8390826232355837,0.7338252777324878
13,41,Dinamarca,Portugal,2025,5,29,1.1906563312330136,0.09796707058696565
13,41,Espanha,Portugal,2025,5,29,1.0173686132682942,0.49986459550304957
13,41,França,Suíça,2025,5,29,0.25041870294452584,3.925434877581549
13,41,Dinamarca,Suíça,2025,5,29,0.5920867612183331,0.48978573395624514
13,41,Espanha,Suíça,2025,5,29,0.4569785995160694,1.334481987399745
13,41,Dinamarca,França,2025,5,29,1.381469997644805,0.5337464052032269
13,41,Espanha,França,2025,5,29,0.7472878131058691,0.40516871602462
13,41,Espanha,Dinamarca,2025,5,29,0.23927444954847113,0.13392690103458296
13,44,Países Baixos,Itália,2025,5,29,1.9253780608710784,1.6792030867357848
13,44,Ucrânia,Itália,2025,5,29,1.2343191608064614,1.6423593332595994
13,44,Alemanha,Itália,2025,5,29,1.0342517139006673,0.7195670152488756
13,44,República Tcheca,Itália,2025,5,29,0.6709796090642388,0.9903768779248215
13,44,Inglaterra,Itália,2025,5,29,1.9023942602335362,0.8547405686659509
13,44,Sérvia,Itália,2025,5,29,1.9687286496608152,1.0673142320745173
13,44,Albânia,Itália,2025,5,29,0.9555802466133992,1.8357113101321032
13,44,Bélgica,Itália,2025,5,29,2.625916517090746,0.7058006710413418
13,44,Croácia,Itália,2025,5,29,2.3580221516176536,0.9203458267768296
13,44,Turquia,Itália,2025,5,29,0.48725837339957523,0.37171164357752806
13,44,Eslováquia,Itália,2025,5,29,2.0945875399112412,0.36575611229138855
13,44,Escócia,Itália,2025,5,29,1.3460943832372563,1.368620067484923
13,44,Geórgia,Itália,2025,5,29,2.0490020367434476,1.3720234446162003
13,44,Romênia,Itália,2025,5,29,2.15256438874317,2.056448883141827
13,44,Polônia,Itália,2025,5,29,1.7972017683849786,0.973236019654798
13,44,Hungria,Itália,2025,5,29,1.2173791643540617,0.6230341999089015
13,44,Áustria,Itália,2025,5,29,2.3169224609609564,2.2373175393085427
13,44,Eslovênia,Itália,2025,5,29,1.3003300629425338,1.0123685552712378
13,44,Portugal,Itália,2025,5,29,2.403729364603826,1.74110628338264
13,44,Suíça,Itália,2025,5,29,1.4654284725254785,0.30474593784778126
13,44,França,Itália,2025,5,29,0.7567377287920507,1.6238438733583953
13,44,Dinamarca,Itália,2025,5,29,1.470159419409963,0.9750107507580328
13,44,Espanha,Itália,2025,5,29,0.35636373754910766,0.8258914352936262
13,44,Ucrânia,Países Baixos,2025,5,29,0.29512769176403025,0.6544883277789121
13,44,Alemanha,Países Baixos,2025,5,29,0.10129132306773622,0.334433649988284
13,44,República Tcheca,Países Baixos,2025,5,29,0.5359714689952356,0.20814962712347024
13,44,Inglaterra,Países Baixos,2025,5,29,0.9123051362298153,0.9188783489712093
13,44,Sérvia,Países Baixos,2025,5,29,0.7385675499266807,0.893286180224423
13,44,Albânia,Países Baixos,2025,5,29,-0.2072771395769067,0.8699401444038104
13,44,Bélgica,Países Baixos,2025,5,29,2.406030904951463,0.036167422129223005
13,44,Croácia,Países Baixos,2025,5,29,1.437108598937446,0.5508402521765065
13,44,Turquia,Países Baixos,2025,5,29,0.39383499501294705,0.43754498429939953
13,44,Eslováquia,Países Baixos,2025,5,29,1.2400852302778975,0.0557235350579213
13,44,Escócia,Países Baixos,2025,5,29,0.25164911261608425,0.3889177080877479
13,44,Geórgia,Países Baixos,2025,5,29,1.4584896803429837,-0.0037603287790568345
13,44,Romênia,Países Baixos,2025,5,29,0.4514324920418052,0.9935209318696426
13,44,Polônia,Países Baixos,2025,5,29,1.3136111308764338,0.3701791428950851
13,44,Hungria,Países Baixos,2025,5,29,0.29208905519031286,0.45757124637276586
13,44,Áustria,Países Baixos,2025,5,29,1.8326063993623292,0.20904262811123223
13,44,Eslovênia,Países Baixos,2025,5,29,1.7099852631407346,0.8944680500393307
13,44,Portugal,Países Baixos,2025,5,29,1.8806728628184954,0.8430330906608346
13,44,Suíça,Países Baixos,2025,5,29,0.31808664956364385,-0.08262066352635643
13,44,França,Países Baixos,2025,5,29,-0.030159977106669934,0.5564265655030923
13,44,Dinamarca,Países Baixos,2025,5,29,1.5642120930944878,0.568273371027512
13,44,Espanha,Países Baixos,2025,5,29,0.31618455239154747,0.07800960109716053
13,44,Alemanha,Ucrânia,2025,5,29,0.835075114102025,0.6111232312930022
13,44,República Tcheca,Ucrânia,2025,5,29,0.8963428094632934,0.8430094151849625
13,44,Inglaterra,Ucrânia,2025,5,29,1.3936448577121399,0.9343858945183596
13,44,Sérvia,Ucrânia,2025,5,29,0.77898777381012,1.1104527647110336
13,44,Albânia,Ucrânia,2025,5,29,0.8850545177453714,0.5650475574644291
13,44,Bélgica,Ucrânia,2025,5,29,1.6345848808515446,0.4331774230310379
13,44,Croácia,Ucrânia,2025,5,29,1.0449005604547814,0.7888824812783197
13,44,Turquia,Ucrânia,2025,5,29,0.5941709955100137,1.0861427270955848
13,44,Eslováquia,Ucrânia,2025,5,29,0.9824458845787913,1.0616832426620357
13,44,Escócia,Ucrânia,2025,5,29,0.557517049494054,0.3243303859302343
13,44,Geórgia,Ucrânia,2025,5,29,1.0120182577680323,0.6320212305865265
13,44,Romênia,Ucrânia,2025,5,29,1.1890513911385443,0.8279926387362417
13,44,Polônia,Ucrânia,2025,5,29,1.5447803661844235,0.9904475856578435
13,44,Hungria,Ucrânia,2025,5,29,0.631067036471833,0.595554707680799
13,44,Áustria,Ucrânia,2025,5,29,0.10536164333563157,0.9766628171820705
13,44,Eslovênia,Ucrânia,2025,5,29,1.2264515993790388,0.7664646228988877
13,44,Portugal,Ucrânia,2025,5,29,1.0162481626128064,1.6359911605768633
13,44,Suíça,Ucrânia,2025,5,29,0.4067976121428048,0.8728277979238546
13,44,França,Ucrânia,2025,5,29,0.5410943710070568,0.8962318808995373
13,44,Dinamarca,Ucrânia,2025,5,29,0.9869979431224282,1.0054107709449782
13,44,Espanha,Ucrânia,2025,5,29,0.919807163262103,0.6456492289356061
13,44,República Tcheca,Alemanha,2025,5,29,0.7448992513751895,1.532982706692692
13,44,Inglaterra,Alemanha,2025,5,29,1.857300828402771,0.8358834885728735
13,44,Sérvia,Alemanha,2025,5,29,1.898732905867045,2.2214477060817255
13,44,Albânia,Alemanha,2025,5,29,0.5535347704719724,1.716132083246657
13,44,Bélgica,Alemanha,2025,5,29,1.8278563328324988,0.2222469982014746
13,44,Croácia,Alemanha,2025,5,29,1.429485726466229,0.7185532747967607
13,44,Turquia,Alemanha,2025,5,29,0.3777562055444581,1.280830139730075
13,44,Eslováquia,Alemanha,2025,5,29,1.5002654361773131,0.9945204894136884
13,44,Escócia,Alemanha,2025,5,29,0.5070005368537736,0.805552708598503
13,44,Geórgia,Alemanha,2025,5,29,0.5820756790187456,0.552937857100101
13,44,Romênia,Alemanha,2025,5,29,1.919405352893267,1.774022391042037
13,44,Polônia,Alemanha,2025,5,29,1.5495508967657545,0.8265336457355663
13,44,Hungria,Alemanha,2025,5,29,0.9301211836990997,0.5562152620115317
13,44,Áustria,Alemanha,2025,5,29,0.5711919282482062,1.2708755665424558
13,44,Eslovênia,Alemanha,2025,5,29,1.3657535238021785,0.716202634160814
13,44,Portugal,Alemanha,2025,5,29,1.1784462360026937,1.314468669122697
13,44,Suíça,Alemanha,2025,5,29,1.2574218750287598,0.723121415035881
13,44,França,Alemanha,2025,5,29,0.9444039066841979,0.40747287869598675
13,44,Dinamarca,Alemanha,2025,5,29,0.6476989168270726,1.1528891202693055
13,44,Espanha,Alemanha,2025,5,29,-0.3597738213788569,0.24236555707254545
13,44,Inglaterra,República Tcheca,2025,5,29,0.01543526041397116,-0.11228309082286245
13,44,Sérvia,República Tcheca,2025,5,29,0.07386261693419674,0.2966030059759295
13,44,Albânia,República Tcheca,2025,5,29,0.21762274971723528,0.2495230022909223
13,44,Bélgica,República Tcheca,2025,5,29,1.1335773616969569,0.43212894066352764
13,44,Croácia,República Tcheca,2025,5,29,0.09785539763720784,0.8468421210743619
13,44,Turquia,República Tcheca,2025,5,29,0.20811837470001848,0.10685716782797391
13,44,Eslováquia,República Tcheca,2025,5,29,0.6745281597867375,0.28204310723497994
13,44,Escócia,República Tcheca,2025,5,29,1.0383881813542954,0.09809255422766644
13,44,Geórgia,República Tcheca,2025,5,29,1.4699292558474462,0.4592062815984364
13,44,Romênia,República Tcheca,2025,5,29,1.8894102203942877,0.3261037948705094
13,44,Polônia,República Tcheca,2025,5,29,0.1883569186897065,0.4361651175388698
13,44,Hungria,República Tcheca,2025,5,29,0.5563089129730694,0.7712530594279055
13,44,Áustria,República Tcheca,2025,5,29,-0.21511365950721956,-0.3639052746933593
13,44,Eslovênia,República Tcheca,2025,5,29,0.49770595522105604,1.0115631965006213
13,44,Portugal,República Tcheca,2025,5,29,0.3239295057392487,0.24182653026037773
13,44,Suíça,República Tcheca,2025,5,29,0.35499847298537424,0.5053454268047375
13,44,França,República Tcheca,2025,5,29,-0.052035769241869936,0.4348178434488622
13,44,Dinamarca,República Tcheca,2025,5,29,0.3874011482851293,-0.08323968494568997
13,44,Espanha,República Tcheca,2025,5,29,1.0708328084387906,0.7194905663835135
13,44,Sérvia,Inglaterra,2025,5,29,-0.3685419440519958,0.7714477333072823
13,44,Albânia,Inglaterra,2025,5,29,-0.5060458261795502,1.0319641388674639
13,44,Bélgica,Inglaterra,2025,5,29,0.6982359725162495,0.61139208196816
13,44,Croácia,Inglaterra,2025,5,29,-0.5257293742416252,0.9453066261936771
13,44,Turquia,Inglaterra,2025,5,29,-0.44802891383973187,0.6305399526688567
13,44,Eslováquia,Inglaterra,2025,5,29,0.3617143661779074,1.8045926337762022
13,44,Escócia,Inglaterra,2025,5,29,0.18637806500221596,0.14612311848562531
13,44,Geórgia,Inglaterra,2025,5,29,0.039309492517135815,0.7669527881094879
13,44,Romênia,Inglaterra,2025,5,29,1.0590351549213541,1.1696263638907398
13,44,Polônia,Inglaterra,2025,5,29,-0.49604325253837506,0.880878113047126
13,44,Hungria,Inglaterra,2025,5,29,1.35382155934602e-05,0.8770167392342434
13,44,Áustria,Inglaterra,2025,5,29,-1.0430445585565735,0.8153452884482268
13,44,Eslovênia,Inglaterra,2025,5,29,-0.1273084643333329,1.008994869554534
13,44,Portugal,Inglaterra,2025,5,29,-0.4304239363204778,0.6409608392259776
13,44,Suíça,Inglaterra,2025,5,29,-0.30992472394648424,1.086965949441734
13,44,França,Inglaterra,2025,5,29,-0.9032623020868066,1.0888862902348597
13,44,Dinamarca,Inglaterra,2025,5,29,-0.47883699175613087,0.4379762554394128
13,44,Espanha,Inglaterra,2025,5,29,0.14508696681394917,0.9421692088649657
13,44,Albânia,Sérvia,2025,5,29,0.787871078383289,2.20963056538225
13,44,Bélgica,Sérvia,2025,5,29,1.3019466115598346,0.6512559099976698
13,44,Croácia,Sérvia,2025,5,29,0.682046970794246,1.075521586335982
13,44,Turquia,Sérvia,2025,5,29,0.7933154156079115,2.4731735028312665
13,44,Eslováquia,Sérvia,2025,5,29,0.989071584755449,0.8738407647231397
13,44,Escócia,Sérvia,2025,5,29,1.3363075975392757,1.4826625172102448
13,44,Geórgia,Sérvia,2025,5,29,0.4630558263062193,1.1254635425982737
