HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
6,32,Leeds,Burnley,2025,5,29,0.6463182498071203,2.2631316461637527
6,32,Liverpool,Burnley,2025,5,29,1.7012252520140518,1.0038458079704742
6,32,Southampton,Burnley,2025,5,29,0.8985907440725959,1.236276956858456
6,32,Aston,Burnley,2025,5,29,1.5645314049050392,1.9903497949780826
6,32,Islington,Burnley,2025,5,29,0.9278432146074791,1.3894486784264348
6,32,Chelsea,Burnley,2025,5,29,0.8079065815906169,2.329574228091794
6,32,Tottenham,Burnley,2025,5,29,0.6435044201587952,2.1030786698432276
6,32,West Ham,Brentford,2025,5,29,2.082673794351697,0.3708235641040528
6,32,United,Brentford,2025,5,29,1.277442700239149,0.7956832740551334
6,32,Newcastle,Brentford,2025,5,29,1.6214459755827546,0.7018385244136596
6,32,City,Brentford,2025,5,29,1.1569237817390747,1.3426949185577373
6,32,Wolverhampton,Brentford,2025,5,29,2.086596710789963,1.249321753480517
6,32,Norwich,Brentford,2025,5,29,0.18245723416423867,0.017892803441231793
6,32,Leeds,Brentford,2025,5,29,1.8907451982934116,0.45245438595765797
6,32,Liverpool,Brentford,2025,5,29,1.0247723802463138,0.2883167378576212
6,32,Southampton,Brentford,2025,5,29,0.7609233712663054,0.6534923819270868
6,32,Aston,Brentford,2025,5,29,1.7591872304241916,0.580609289735896
6,32,Islington,Brentford,2025,5,29,1.0559663828751358,0.31439817100849804
6,32,Chelsea,Brentford,2025,5,29,1.4628374346181394,1.8340074916621487
6,32,Tottenham,Brentford,2025,5,29,1.7698743481321153,1.0851284201483526
6,32,United,West Ham,2025,5,29,1.7585940950988708,1.1252984167385447
6,32,Newcastle,West Ham,2025,5,29,2.3188770118554194,0.6456647467042262
6,32,City,West Ham,2025,5,29,1.3155044707762624,0.5792388437008863
6,32,Wolverhampton,West Ham,2025,5,29,1.6427265633742767,1.0802871364806046
6,32,Norwich,West Ham,2025,5,29,1.3122771176763237,1.085056685137389
6,32,Leeds,West Ham,2025,5,29,1.294351711043972,0.928545855263502
6,32,Liverpool,West Ham,2025,5,29,1.5539377437440562,0.6911620121432633
6,32,Southampton,West Ham,2025,5,29,1.0661836493857617,0.7267946602867219
6,32,Aston,West Ham,2025,5,29,1.6495631465669842,1.0422715758610264
6,32,Islington,West Ham,2025,5,29,0.7347293271501764,0.8809598235613046
6,32,Chelsea,West Ham,2025,5,29,0.797648065870133,0.48150223835047773
6,32,Tottenham,West Ham,2025,5,29,0.4517223282959026,0.5353120499666694
6,32,Newcastle,United,2025,5,29,2.6956282763671933,0.8388336022439256
6,32,City,United,2025,5,29,1.6706234828696973,1.1107719163220993
6,32,Wolverhampton,United,2025,5,29,2.075555280180857,0.727337351754811
6,32,Norwich,United,2025,5,29,2.1831415194209844,1.1406882289876668
6,32,Leeds,United,2025,5,29,1.594738537763807,0.8417319789144669
6,32,Liverpool,United,2025,5,29,2.1354663624012287,0.7390566337150217
6,32,Southampton,United,2025,5,29,2.2933134204679524,0.9270779046045273
6,32,Aston,United,2025,5,29,1.8884690240236026,1.1678836283472933
6,32,Islington,United,2025,5,29,1.6889758741264957,0.7279436035225909
6,32,Chelsea,United,2025,5,29,2.1276328475196147,1.5029419371139896
6,32,Tottenham,United,2025,5,29,1.2189542746885447,0.7381424880088294
6,32,City,Newcastle,2025,5,29,1.5993890755629445,1.6643253686282509
6,32,Wolverhampton,Newcastle,2025,5,29,1.698821596653019,0.8256676196531334
6,32,Norwich,Newcastle,2025,5,29,1.694578631276717,0.1317357132101941
6,32,Leeds,Newcastle,2025,5,29,1.5497977674205836,0.6331861871796887
6,32,Liverpool,Newcastle,2025,5,29,2.0485181931367054,0.41812685172461417
6,32,Southampton,Newcastle,2025,5,29,1.7410433684324533,0.9767934359623236
6,32,Aston,Newcastle,2025,5,29,1.9754676978501173,0.23308609301181313
6,32,Islington,Newcastle,2025,5,29,1.6635701252118116,0.4052755774623026
6,32,Chelsea,Newcastle,2025,5,29,1.9662271242834992,1.9467125888475734
6,32,Tottenham,Newcastle,2025,5,29,1.446694266980453,0.9125078497678837
6,32,Wolverhampton,City,2025,5,29,1.9255909639195348,2.114441565952111
6,32,Norwich,City,2025,5,29,1.465377470066737,1.791096760183008
6,32,Leeds,City,2025,5,29,2.061090865739243,1.4859296668618778
6,32,Liverpool,City,2025,5,29,1.7615632888111614,1.1972582121643351
6,32,Southampton,City,2025,5,29,2.2566220538676647,1.6143244078711432
6,32,Aston,City,2025,5,29,1.9328788382969857,1.9101735959433632
6,32,Islington,City,2025,5,29,1.3709992979281502,1.4897320152855893
6,32,Chelsea,City,2025,5,29,1.3814035942188883,2.0010374360673953
6,32,Tottenham,City,2025,5,29,0.9717682781200929,2.5148199104712785
6,32,Norwich,Wolverhampton,2025,5,29,1.6154467977191012,0.14481097006444968
6,32,Leeds,Wolverhampton,2025,5,29,1.485581717433209,0.44734649567438883
6,32,Liverpool,Wolverhampton,2025,5,29,1.2353795861580277,0.21783578684708263
6,32,Southampton,Wolverhampton,2025,5,29,1.7546308071301564,1.252654739141803
6,32,Aston,Wolverhampton,2025,5,29,1.6269861891026711,0.39588344023870065
6,32,Islington,Wolverhampton,2025,5,29,0.9578914750353473,0.3850323456550618
6,32,Chelsea,Wolverhampton,2025,5,29,1.1010457346844684,0.8419471248070924
6,32,Tottenham,Wolverhampton,2025,5,29,0.33051501382211224,-0.0007381806696369426
6,32,Leeds,Norwich,2025,5,29,1.6861103694822088,0.4441805214039992
6,32,Liverpool,Norwich,2025,5,29,0.40992460111221807,0.5831522297137716
6,32,Southampton,Norwich,2025,5,29,0.7062182785213289,1.4409311581607984
6,32,Aston,Norwich,2025,5,29,0.4099195166020739,0.2900697729313743
6,32,Islington,Norwich,2025,5,29,0.3797518014017858,0.5860403728450534
6,32,Chelsea,Norwich,2025,5,29,1.1324841009257052,1.031122847211287
6,32,Tottenham,Norwich,2025,5,29,0.9107409314430535,0.7665750358518383
6,32,Liverpool,Leeds,2025,5,29,0.472046035390832,1.1655378284756863
6,32,Southampton,Leeds,2025,5,29,0.3983997156053765,1.6592354846827155
6,32,Aston,Leeds,2025,5,29,0.9135982827566909,1.160929488302073
6,32,Islington,Leeds,2025,5,29,0.5822013411372123,0.8811492242885246
6,32,Chelsea,Leeds,2025,5,29,1.522912342975075,1.2510240353800426
6,32,Tottenham,Leeds,2025,5,29,1.2333385680800315,0.6753788453015073
6,32,Southampton,Liverpool,2025,5,29,1.5485910176572986,1.3838012358763327
6,32,Aston,Liverpool,2025,5,29,1.8499822865006448,1.5658000401954706
6,32,Islington,Liverpool,2025,5,29,1.6615136766123941,1.566466339764232
6,32,Chelsea,Liverpool,2025,5,29,1.6445846683696148,2.31760457361549
6,32,Tottenham,Liverpool,2025,5,29,0.8198917242968274,2.890086732464712
6,32,Aston,Southampton,2025,5,29,1.8975095072625034,1.1687650656602662
6,32,Islington,Southampton,2025,5,29,1.062720866121983,1.0634210338996077
6,32,Chelsea,Southampton,2025,5,29,0.7847598844376151,1.2150298154063006
6,32,Tottenham,Southampton,2025,5,29,0.7061917097856328,1.2577205542271062
6,32,Islington,Aston,2025,5,29,0.3876771184658632,0.6859102616925464
6,32,Chelsea,Aston,2025,5,29,1.591542133681517,1.188051821847838
6,32,Tottenham,Aston,2025,5,29,1.084982924869294,0.43447684916792145
6,32,Chelsea,Islington,2025,5,29,1.1402427907450516,1.6923739097911976
6,32,Tottenham,Islington,2025,5,29,1.115709645655097,1.32336174827911
6,32,Tottenham,Chelsea,2025,5,29,0.41944666970581695,0.9221370212446757
6,35,Brighton,Leicester,2025,5,29,1.5974571022502198,1.490688206121001
6,35,Palace,Leicester,2025,5,29,1.3035307727188008,0.6161922666909605
6,35,Everton,Leicester,2025,5,29,0.8912427249070488,1.0264996681961573
6,35,Watford,Leicester,2025,5,29,2.799072913015626,0.3153681118189966
6,35,Burnley,Leicester,2025,5,29,1.5570137028424151,0.854907909620822
6,35,Brentford,Leicester,2025,5,29,0.8653629039984982,-0.04805932945604102
6,35,West Ham,Leicester,2025,5,29,2.0949809380942335,0.3074655238432931
6,35,United,Leicester,2025,5,29,1.5718148027928878,0.46959376640058154
6,35,Newcastle,Leicester,2025,5,29,2.104391170939549,0.666837040451474
6,35,City,Leicester,2025,5,29,1.281581024978329,1.056425681251649
6,35,Wolverhampton,Leicester,2025,5,29,1.3930200232026988,-0.18293182512815462
6,35,Norwich,Leicester,2025,5,29,1.5950784966575835,0.23197238050049487
6,35,Leeds,Leicester,2025,5,29,1.6853270775392097,0.7672342555825749
6,35,Liverpool,Leicester,2025,5,29,1.3162906530867104,0.3150130415650163
6,35,Southampton,Leicester,2025,5,29,2.176557563257881,1.3291838519111878
6,35,Aston,Leicester,2025,5,29,1.436639351187267,0.43524753546249423
6,35,Islington,Leicester,2025,5,29,0.9690394514500389,0.6168357196423677
6,35,Chelsea,Leicester,2025,5,29,1.2647052738229614,1.0244752595843003
6,35,Tottenham,Leicester,2025,5,29,0.8217187057150892,0.615508607796493
6,35,Palace,Brighton,2025,5,29,1.8434684368036456,1.7740789906306025
6,35,Everton,Brighton,2025,5,29,1.1103757742913032,1.6949565849422683
6,35,Watford,Brighton,2025,5,29,1.4472121672929383,1.8217487574874167
6,35,Burnley,Brighton,2025,5,29,1.6773628042615794,2.6764696892320106
6,35,Brentford,Brighton,2025,5,29,1.4705491284874999,1.7118791936994882
6,35,West Ham,Brighton,2025,5,29,1.6990546792385992,1.1848160672766752
6,35,United,Brighton,2025,5,29,1.5754125108003747,2.184135462256616
6,35,Newcastle,Brighton,2025,5,29,1.1769634601193686,2.341189815977574
6,35,City,Brighton,2025,5,29,1.418357114322248,2.854320345964455
6,35,Wolverhampton,Brighton,2025,5,29,1.7944654526676325,2.6476742839038883
6,35,Norwich,Brighton,2025,5,29,0.7280168455188083,1.7379107415943793
6,35,Leeds,Brighton,2025,5,29,1.7291352894566363,1.8262264831474162
6,35,Liverpool,Brighton,2025,5,29,1.1625688668804852,0.9574593506206066
6,35,Southampton,Brighton,2025,5,29,1.4767402401411016,1.17650742269833
6,35,Aston,Brighton,2025,5,29,1.425844768446755,2.2943871358701116
6,35,Islington,Brighton,2025,5,29,1.6233688019107855,1.5285867966537885
6,35,Chelsea,Brighton,2025,5,29,1.4953180321760207,2.855067675177585
6,35,Tottenham,Brighton,2025,5,29,1.2592989055049406,2.702107844821408
6,35,Everton,Palace,2025,5,29,1.1586635937289158,1.5139664779151787
6,35,Watford,Palace,2025,5,29,2.0913736168724664,1.3377166978229462
6,35,Burnley,Palace,2025,5,29,1.9613322393104318,2.5612095213214077
6,35,Brentford,Palace,2025,5,29,2.0555677830258876,1.6280806922195978
6,35,West Ham,Palace,2025,5,29,2.1133226287855185,1.3011973802980912
6,35,United,Palace,2025,5,29,1.8729062442990227,1.6040282632356473
6,35,Newcastle,Palace,2025,5,29,2.817770598513393,2.1061130002500157
6,35,City,Palace,2025,5,29,1.4587188235522905,2.6658060075992793
6,35,Wolverhampton,Palace,2025,5,29,2.141297388253481,2.5023988523453644
6,35,Norwich,Palace,2025,5,29,2.498453433482727,1.1785441837324826
6,35,Leeds,Palace,2025,5,29,1.2954131192886384,1.3974521173700807
6,35,Liverpool,Palace,2025,5,29,2.0400900175984162,1.1461731455048951
6,35,Southampton,Palace,2025,5,29,1.6954575876823283,1.6269278695888085
6,35,Aston,Palace,2025,5,29,2.102381913833527,1.2891665920264295
6,35,Islington,Palace,2025,5,29,1.1066433967963967,1.4733593328970183
6,35,Chelsea,Palace,2025,5,29,1.0019510517593508,2.7711520580164994
6,35,Tottenham,Palace,2025,5,29,0.7512540769252215,2.6529158672152384
6,35,Watford,Everton,2025,5,29,0.7943860840032921,0.6885480738050223
6,35,Burnley,Everton,2025,5,29,0.9592392689058094,1.3666150736925222
6,35,Brentford,Everton,2025,5,29,1.4929107277561209,0.3882966866168468
6,35,West Ham,Everton,2025,5,29,1.751516330852627,0.4216969151460401
6,35,United,Everton,2025,5,29,0.7957863961913021,0.5296380326036134
6,35,Newcastle,Everton,2025,5,29,1.7439058510356262,0.4611167115024405
6,35,City,Everton,2025,5,29,0.8875650160685138,1.3971735232680327
6,35,Wolverhampton,Everton,2025,5,29,2.061240865549756,1.2161796066378554
6,35,Norwich,Everton,2025,5,29,0.40029971954826066,0.21411256501778095
6,35,Leeds,Everton,2025,5,29,1.6313487893130978,0.3664297555037751
6,35,Liverpool,Everton,2025,5,29,0.6843300542543836,0.5176181858249896
6,35,Southampton,Everton,2025,5,29,0.37600322471407904,0.5517344943094347
6,35,Aston,Everton,2025,5,29,1.1561818087134834,0.21019585791418013
6,35,Islington,Everton,2025,5,29,0.7666720040254792,0.44304956397934026
6,35,Chelsea,Everton,2025,5,29,1.7498383061674678,1.8575976196628068
6,35,Tottenham,Everton,2025,5,29,1.3428582181338133,0.8627404074849987
6,35,Burnley,Watford,2025,5,29,2.679411883216916,1.691650394601705
6,35,Brentford,Watford,2025,5,29,2.648515635857097,1.5498517046325164
6,35,West Ham,Watford,2025,5,29,2.5492353028398833,0.8436844186458686
6,35,United,Watford,2025,5,29,2.304071948261108,1.9068296214264389
6,35,Newcastle,Watford,2025,5,29,3.2942169100385974,1.9260493879759153
6,35,City,Watford,2025,5,29,1.6160186111357149,1.5274211925202943
6,35,Wolverhampton,Watford,2025,5,29,2.53640989929718,1.9095425928759682
6,35,Norwich,Watford,2025,5,29,2.341614595287484,1.254359339886349
6,35,Leeds,Watford,2025,5,29,1.6214705675353294,1.3736568966780647
6,35,Liverpool,Watford,2025,5,29,2.1478531541203703,0.695812200893939
6,35,Southampton,Watford,2025,5,29,2.3369682205211,1.1540320961172348
6,35,Aston,Watford,2025,5,29,2.208331753782786,1.4520302632579414
6,35,Islington,Watford,2025,5,29,1.8034255717905499,0.9798230828309954
6,35,Chelsea,Watford,2025,5,29,1.7855347272719835,2.0803147082265308
6,35,Tottenham,Watford,2025,5,29,1.7313217958343168,1.6868100701626842
6,35,Brentford,Burnley,2025,5,29,2.220745859997401,1.322452725552486
6,35,West Ham,Burnley,2025,5,29,1.4743091063225073,1.2837290494551206
6,35,United,Burnley,2025,5,29,1.5976503245255074,2.0422587829340806
6,35,Newcastle,Burnley,2025,5,29,2.985643112036679,1.98941061421639
6,35,City,Burnley,2025,5,29,1.0768490088574827,2.1091169699852985
6,35,Wolverhampton,Burnley,2025,5,29,1.8382349360891974,2.2413565510571205
6,35,Norwich,Burnley,2025,5,29,1.6346596645165676,1.7535363412787102
6,35,Leeds,Burnley,2025,5,29,0.6332149434484835,2.2493330745666373
6,35,Liverpool,Burnley,2025,5,29,1.7392236775492744,1.0964908877128516
6,35,Southampton,Burnley,2025,5,29,0.8985907440725959,1.3567146776872612
6,35,Aston,Burnley,2025,5,29,1.5514280985464028,1.9770571303430222
6,35,Islington,Burnley,2025,5,29,0.9147399082488425,1.4952400054684962
6,35,Chelsea,Burnley,2025,5,29,0.7948032752319804,2.263721413537911
6,35,Tottenham,Burnley,2025,5,29,0.6435044201587952,2.045442441820972
6,35,West Ham,Brentford,2025,5,29,1.9053679507355166,0.29508003999815663
6,35,United,Brentford,2025,5,29,1.2964995835957025,0.7973118795403703
6,35,Newcastle,Brentford,2025,5,29,1.6644155119328852,0.7761781938377774
6,35,City,Brentford,2025,5,29,1.1752225737673934,1.2507391476869032
6,35,Wolverhampton,Brentford,2025,5,29,2.010788173473199,1.2451550689805844
6,35,Norwich,Brentford,2025,5,29,0.2699321752599608,0.04534022447388977
6,35,Leeds,Brentford,2025,5,29,1.7877197104125144,0.42192942745416867
6,35,Liverpool,Brentford,2025,5,29,1.101205943112704,0.23749703275512157
6,35,Southampton,Brentford,2025,5,29,0.7727228408238721,0.6545071914468789
6,35,Aston,Brentford,2025,5,29,1.8190462899849993,0.640715018851741
6,35,Islington,Brentford,2025,5,29,1.0446766589060805,0.42496921293532136
6,35,Chelsea,Brentford,2025,5,29,1.3807539950422218,1.7687162445345073
6,35,Tottenham,Brentford,2025,5,29,1.6738285600560843,1.0343404190874728
6,35,United,West Ham,2025,5,29,1.8485840002063392,1.0494993413162974
6,35,Newcastle,West Ham,2025,5,29,2.457571102160264,0.7775178351588671
6,35,City,West Ham,2025,5,29,1.332768783781757,0.6158044833758339
6,35,Wolverhampton,West Ham,2025,5,29,1.717539916131853,1.0710545216796032
6,35,Norwich,West Ham,2025,5,29,1.5413426284184777,1.1458095901481473
6,35,Leeds,West Ham,2025,5,29,1.3299845088383768,0.9337588400267919
6,35,Liverpool,West Ham,2025,5,29,1.6763585129108955,0.6578196508193195
6,35,Southampton,West Ham,2025,5,29,1.119710766078544,0.7002861806695048
6,35,Aston,West Ham,2025,5,29,1.7553846952385956,1.1007059601279563
6,35,Islington,West Ham,2025,5,29,0.7236771376535364,1.000407519528739
6,35,Chelsea,West Ham,2025,5,29,0.8078562085597825,0.4404006261687118
6,35,Tottenham,West Ham,2025,5,29,0.4530959413609091,0.6130454594515707
6,35,Newcastle,United,2025,5,29,2.7928957739837728,0.8718303121649442
6,35,City,United,2025,5,29,1.6733737598001117,1.2230638796447697
6,35,Wolverhampton,United,2025,5,29,2.1450497113321845,0.8261450410934832
6,35,Norwich,United,2025,5,29,2.340611407355799,1.0676308540284105
6,35,Leeds,United,2025,5,29,1.5735129689998109,0.867960036671261
6,35,Liverpool,United,2025,5,29,2.1241624067889724,0.7264807795180349
6,35,Southampton,United,2025,5,29,2.348668128558569,0.9179630750035873
6,35,Aston,United,2025,5,29,1.955288973985415,1.1240887769699215
6,35,Islington,United,2025,5,29,1.6719948648481477,0.7451620638457227
6,35,Chelsea,United,2025,5,29,2.1064072787556185,1.6152339004366596
6,35,Tottenham,United,2025,5,29,1.2286235922941224,0.8067666355134284
6,35,City,Newcastle,2025,5,29,1.6084595451864876,1.695337819140377
6,35,Wolverhampton,Newcastle,2025,5,29,1.7018329998316268,0.8943692154387398
6,35,Norwich,Newcastle,2025,5,29,1.8359181395715714,0.13647238563073993
6,35,Leeds,Newcastle,2025,5,29,1.4684520937274224,0.6703640101356401
6,35,Liverpool,Newcastle,2025,5,29,2.11575440282884,0.40123072982194413
6,35,Southampton,Newcastle,2025,5,29,1.7347328790203167,0.9468500434868292
6,35,Aston,Newcastle,2025,5,29,2.019230006624894,0.31669177166747003
6,35,Islington,Newcastle,2025,5,29,1.5864690110042985,0.5138604581797095
6,35,Chelsea,Newcastle,2025,5,29,1.9144075220048977,1.975124293429385
6,35,Tottenham,Newcastle,2025,5,29,1.39990696743469,1.0370865237019768
6,35,Wolverhampton,City,2025,5,29,1.98133010235889,2.323313126245309
6,35,Norwich,City,2025,5,29,1.5462372518219727,1.8762736951523853
6,35,Leeds,City,2025,5,29,2.0349502488112514,1.5101175582358364
6,35,Liverpool,City,2025,5,29,1.7502593331989054,1.2035998126643175
6,35,Southampton,City,2025,5,29,2.3076810700049393,1.73605323546466
6,35,Aston,City,2025,5,29,1.9971230798808541,1.9330100121734144
6,35,Islington,City,2025,5,29,1.3282431408287918,1.7448565131958853
6,35,Chelsea,City,2025,5,29,1.373391471448555,2.161830078486745
6,35,Tottenham,City,2025,5,29,0.9909478131779965,2.739507577708291
6,35,Norwich,Wolverhampton,2025,5,29,1.9272575402827612,0.16874966953371348
6,35,Leeds,Wolverhampton,2025,5,29,1.5182412866477915,0.4792373101633079
6,35,Liverpool,Wolverhampton,2025,5,29,1.4068420766604122,0.19601926387132626
6,35,Southampton,Wolverhampton,2025,5,29,2.0288031324686178,1.2455084521341877
6,35,Aston,Wolverhampton,2025,5,29,1.7017006307707427,0.47737423125403333
6,35,Islington,Wolverhampton,2025,5,29,1.0618294685879495,0.5159913742478945
6,35,Chelsea,Wolverhampton,2025,5,29,1.2262440604233602,0.8093117872870216
6,35,Tottenham,Wolverhampton,2025,5,29,0.44625247693228115,0.04042958914031704
6,35,Leeds,Norwich,2025,5,29,1.5946010633229213,0.49361909088401146
6,35,Liverpool,Norwich,2025,5,29,0.4596680419027489,0.5767765715183588
6,35,Southampton,Norwich,2025,5,29,0.7388778477359109,1.5129264402380842
6,35,Aston,Norwich,2025,5,29,0.43346400141494884,0.3904211506538237
6,35,Islington,Norwich,2025,5,29,0.4234567414343628,0.9473532484482974
6,35,Chelsea,Norwich,2025,5,29,1.0261810675312073,1.162661590365323
6,35,Tottenham,Norwich,2025,5,29,0.7711980640507147,0.9943044506357046
6,35,Liverpool,Leeds,2025,5,29,0.4626037256708514,1.1411731744139824
6,35,Southampton,Leeds,2025,5,29,0.38547812985835817,1.6299412483823166
6,35,Aston,Leeds,2025,5,29,0.8904685655766751,1.2073351775506804
6,35,Islington,Leeds,2025,5,29,0.5200830301425236,0.8862272239955393
6,35,Chelsea,Leeds,2025,5,29,1.390000316373524,1.2071366665150949
6,35,Tottenham,Leeds,2025,5,29,1.0737304919018555,0.6936727989739816
6,35,Southampton,Liverpool,2025,5,29,1.7405302959115274,1.4559985263757722
6,35,Aston,Liverpool,2025,5,29,1.8823404774143753,1.5688456993950253
6,35,Islington,Liverpool,2025,5,29,1.7387638743485605,1.7973038105809314
6,35,Chelsea,Liverpool,2025,5,29,1.6856303818428644,2.602241450253845
6,35,Tottenham,Liverpool,2025,5,29,0.8846498195712764,3.2100107010387156
6,35,Aston,Southampton,2025,5,29,1.958142685680603,1.1726610416475574
6,35,Islington,Southampton,2025,5,29,1.1390751917214037,1.114405432055693
6,35,Chelsea,Southampton,2025,5,29,0.8906402814515959,1.2780662187873557
6,35,Tottenham,Southampton,2025,5,29,0.7831723683891334,1.3946177300503528
6,35,Islington,Aston,2025,5,29,0.3566659766218132,0.6498761520537933
6,35,Chelsea,Aston,2025,5,29,1.4772269775166857,1.1188208072627717
6,35,Tottenham,Aston,2025,5,29,0.9528201229772926,0.3967491352516637
6,35,Chelsea,Islington,2025,5,29,1.1136337975379984,1.7336405113865532
6,35,Tottenham,Islington,2025,5,29,1.115709645655097,1.3933468223971919
6,35,Tottenham,Chelsea,2025,5,29,0.3894181843838682,0.900487589663357
6,38,Brighton,Leicester,2025,5,29,1.5685485537510742,1.6747598676932036
6,38,Palace,Leicester,2025,5,29,1.2960357605358976,0.6241826703119987
6,38,Everton,Leicester,2025,5,29,1.0065534851813605,1.1809485743235013
6,38,Watford,Leicester,2025,5,29,2.726661459929724,0.3389873066415724
6,38,Burnley,Leicester,2025,5,29,1.500480297382551,1.0071487868595985
6,38,Brentford,Leicester,2025,5,29,0.8359272328719152,-0.05406289007832383
6,38,West Ham,Leicester,2025,5,29,2.0298677877847853,0.29708401180143285
6,38,United,Leicester,2025,5,29,1.4517010830262693,0.47758417002161974
6,38,Newcastle,Leicester,2025,5,29,2.104733586284025,0.6904562352740498
6,38,City,Leicester,2025,5,29,1.2506677447395258,1.2125001965816982
6,38,Wolverhampton,Leicester,2025,5,29,1.4442971484581184,-0.013075313689085433
6,38,Norwich,Leicester,2025,5,29,1.4261040281838258,0.22596881987821207
6,38,Leeds,Leicester,2025,5,29,1.6814332831908296,0.7672342555825749
6,38,Liverpool,Leicester,2025,5,29,1.0204120574555622,0.3090094809427335
6,38,Southampton,Leicester,2025,5,29,2.087297354991609,1.3291838519111878
6,38,Aston,Leicester,2025,5,29,1.3729175831422256,0.43524753546249423
6,38,Islington,Leicester,2025,5,29,0.988839860099511,0.6248261232634059
6,38,Chelsea,Leicester,2025,5,29,1.3389465366388222,1.2039477838471135
6,38,Tottenham,Leicester,2025,5,29,0.806676839334077,0.7655795625042592
6,38,Palace,Brighton,2025,5,29,1.873990269716443,1.8846519428090904
6,38,Everton,Brighton,2025,5,29,1.1982360506584875,1.6055518488450111
6,38,Watford,Brighton,2025,5,29,1.4011166061646072,1.6861450625141985
6,38,Burnley,Brighton,2025,5,29,1.6815827974517896,2.5675777328023264
6,38,Brentford,Brighton,2025,5,29,1.398176261917535,1.539778254644965
6,38,West Ham,Brighton,2025,5,29,1.7595469755139528,1.2873986158341248
6,38,United,Brighton,2025,5,29,1.5706047336809872,2.1401114900290246
6,38,Newcastle,Brighton,2025,5,29,1.1911834421475445,2.4107812999984377
6,38,City,Brighton,2025,5,29,1.3497478816215251,2.699342068953874
6,38,Wolverhampton,Brighton,2025,5,29,1.9102896638984144,2.486905851113891
6,38,Norwich,Brighton,2025,5,29,0.6409954295251211,1.6705171334667401
6,38,Leeds,Brighton,2025,5,29,1.8498440569949124,1.898662189113299
6,38,Liverpool,Brighton,2025,5,29,0.9904545093712226,1.1192745314904955
6,38,Southampton,Brighton,2025,5,29,1.4782727816073133,1.3069528376126494
6,38,Aston,Brighton,2025,5,29,1.400950017676542,2.2055324391314715
6,38,Islington,Brighton,2025,5,29,1.5949769972075185,1.6670226151891456
6,38,Chelsea,Brighton,2025,5,29,1.5998026712367892,2.6837231149758916
6,38,Tottenham,Brighton,2025,5,29,1.2829242501656881,2.557639333610113
6,38,Everton,Palace,2025,5,29,1.1401886153443408,1.4339374134746474
6,38,Watford,Palace,2025,5,29,2.087355327805333,1.3268112374605165
6,38,Burnley,Palace,2025,5,29,1.9886537904001806,2.4523175648917235
6,38,Brentford,Palace,2025,5,29,2.128578766302742,1.5503177403414312
6,38,West Ham,Palace,2025,5,29,2.1138304103676546,1.3844209622805395
6,38,United,Palace,2025,5,29,1.8258778450713689,1.637953527384266
6,38,Newcastle,Palace,2025,5,29,2.7754517094037516,2.1757044842708795
6,38,City,Palace,2025,5,29,1.4103727157675598,2.49747232463598
6,38,Wolverhampton,Palace,2025,5,29,2.166256791753981,2.326649404399943
6,38,Norwich,Palace,2025,5,29,2.5074845279778377,1.1984754836377802
6,38,Leeds,Palace,2025,5,29,1.3279058208223522,1.4852670556149723
6,38,Liverpool,Palace,2025,5,29,2.042878552217879,1.2706149997969307
6,38,Southampton,Palace,2025,5,29,1.6820870228127887,1.757373284503127
6,38,Aston,Palace,2025,5,29,2.0120410107180056,1.2782611316640002
6,38,Islington,Palace,2025,5,29,1.1142508462293939,1.611795151432375
6,38,Chelsea,Palace,2025,5,29,0.983359577546806,2.6108087786742384
6,38,Tottenham,Palace,2025,5,29,0.760252462289993,2.513445076241092
6,38,Watford,Everton,2025,5,29,0.7967415234784383,0.7670199042438766
6,38,Burnley,Everton,2025,5,29,1.042558034970476,1.319498837616369
6,38,Brentford,Everton,2025,5,29,1.5466956160252014,0.3882966866168468
6,38,West Ham,Everton,2025,5,29,1.9224219111177,0.5222717730203279
6,38,United,Everton,2025,5,29,0.9491958517471037,0.6526052019003297
6,38,Newcastle,Everton,2025,5,29,1.8901362418064156,0.5616915693767286
6,38,City,Everton,2025,5,29,0.9265668165708028,1.4046132064685473
6,38,Wolverhampton,Everton,2025,5,29,2.239019088868749,1.3359754649966291
6,38,Norwich,Everton,2025,5,29,0.44787430835498293,0.25860790387564264
6,38,Leeds,Everton,2025,5,29,1.7929481123176314,0.4449015859426295
6,38,Liverpool,Everton,2025,5,29,0.7123324715203556,0.5061261525280125
6,38,Southampton,Everton,2025,5,29,0.3973169357088715,0.43937831915117487
6,38,Aston,Everton,2025,5,29,1.2044406191196724,0.33316302721089636
6,38,Islington,Everton,2025,5,29,0.8392725423666719,0.44304956397934026
6,38,Chelsea,Everton,2025,5,29,1.9214194954847381,1.8104813835866536
6,38,Tottenham,Everton,2025,5,29,1.3576453497590637,1.0231928742346266
6,38,Burnley,Watford,2025,5,29,2.7082159910768437,1.6509937862108524
6,38,Brentford,Watford,2025,5,29,2.676002064041305,1.444238716139296
6,38,West Ham,Watford,2025,5,29,2.346373009524458,0.9252664551036164
6,38,United,Watford,2025,5,29,2.1369741728744374,1.8765564346588168
6,38,Newcastle,Watford,2025,5,29,3.28249307819225,1.964853272310148
6,38,City,Watford,2025,5,29,1.3686664455205346,1.4317008090154042
