HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
6,44,Wolverhampton,Watford,2025,5,29,3.1820575737149506,1.340110323878408
6,44,Norwich,Watford,2025,5,29,2.9812354684672004,1.2766982393716075
6,44,Leeds,Watford,2025,5,29,1.7155996992941902,1.6772664527728511
6,44,Liverpool,Watford,2025,5,29,2.672473734033155,1.854174842940194
6,44,Southampton,Watford,2025,5,29,1.962724302037879,1.3401121563899676
6,44,Aston,Watford,2025,5,29,2.967739559524423,1.8561013416546657
6,44,Islington,Watford,2025,5,29,2.4905771155658374,1.7998795789588473
6,44,Chelsea,Watford,2025,5,29,1.544219113193293,1.8537931070003153
6,44,Tottenham,Watford,2025,5,29,1.4364171309897344,1.4037553952903439
6,44,Brentford,Burnley,2025,5,29,2.769237267441165,1.4617155469393976
6,44,West Ham,Burnley,2025,5,29,2.9164397830537685,2.1542864209230395
6,44,United,Burnley,2025,5,29,2.307580915337734,2.0971504473524094
6,44,Newcastle,Burnley,2025,5,29,3.567108264436896,2.332096573580245
6,44,City,Burnley,2025,5,29,0.47182256960686336,2.1078797673717933
6,44,Wolverhampton,Burnley,2025,5,29,2.970944200635704,2.041737659246226
6,44,Norwich,Burnley,2025,5,29,2.2798668576582846,2.103214671163587
6,44,Leeds,Burnley,2025,5,29,0.8180453906005556,2.019709807147997
6,44,Liverpool,Burnley,2025,5,29,2.2768213633358307,1.5324473761502588
6,44,Southampton,Burnley,2025,5,29,0.704866290878991,0.681704877369322
6,44,Aston,Burnley,2025,5,29,2.578455922001029,1.9504036866758692
6,44,Islington,Burnley,2025,5,29,1.285462770902592,1.5659907765292191
6,44,Chelsea,Burnley,2025,5,29,0.7798382629837263,2.0067346263321144
6,44,Tottenham,Burnley,2025,5,29,0.28510661315256425,1.718083575640388
6,44,West Ham,Brentford,2025,5,29,1.8121508508392525,0.4936137307069551
6,44,United,Brentford,2025,5,29,1.3522800315705517,1.11676015275676
6,44,Newcastle,Brentford,2025,5,29,1.5572897054981507,0.6885135313330056
6,44,City,Brentford,2025,5,29,1.1812064300975402,1.2845010910049397
6,44,Wolverhampton,Brentford,2025,5,29,2.32483712941646,1.0271086358117991
6,44,Norwich,Brentford,2025,5,29,0.8473074545751679,0.1705787050674895
6,44,Leeds,Brentford,2025,5,29,1.3823550987659012,0.2600428444903605
6,44,Liverpool,Brentford,2025,5,29,0.7331779228017351,0.57777020071474
6,44,Southampton,Brentford,2025,5,29,0.6791731813197919,0.6196397254601267
6,44,Aston,Brentford,2025,5,29,1.3322036394364027,1.0656885053254608
6,44,Islington,Brentford,2025,5,29,0.7869879004163827,0.5914996449590757
6,44,Chelsea,Brentford,2025,5,29,1.755332935586734,0.9526001822463676
6,44,Tottenham,Brentford,2025,5,29,0.9347286043060057,0.6988603963498082
6,44,United,West Ham,2025,5,29,1.8770656112266197,2.222891364462467
6,44,Newcastle,West Ham,2025,5,29,3.3768519652627487,1.7677165888502706
6,44,City,West Ham,2025,5,29,1.3839659162098723,1.113041732369462
6,44,Wolverhampton,West Ham,2025,5,29,2.486898388072534,1.4596990658284523
6,44,Norwich,West Ham,2025,5,29,1.8328839769452514,2.1071716499539104
6,44,Leeds,West Ham,2025,5,29,1.574725404159806,1.9021408041250667
6,44,Liverpool,West Ham,2025,5,29,1.8166829317222393,2.211095401774621
6,44,Southampton,West Ham,2025,5,29,1.6725005818670438,1.7563353034408133
6,44,Aston,West Ham,2025,5,29,2.060009814663915,1.9165064849356717
6,44,Islington,West Ham,2025,5,29,2.187617601942087,2.309623909944891
6,44,Chelsea,West Ham,2025,5,29,1.4280025854077993,0.8763379979749304
6,44,Tottenham,West Ham,2025,5,29,0.9249178719937142,1.3243484881907985
6,44,Newcastle,United,2025,5,29,3.027933144724571,1.188817156803703
6,44,City,United,2025,5,29,1.0195270495779873,0.9531469938706696
6,44,Wolverhampton,United,2025,5,29,2.8147705699824868,0.5724098725580862
6,44,Norwich,United,2025,5,29,2.8593255772883124,1.0372056686169162
6,44,Leeds,United,2025,5,29,1.5340160306792692,0.5592320604097147
6,44,Liverpool,United,2025,5,29,2.637084618152423,1.382300309089066
6,44,Southampton,United,2025,5,29,1.444563700309313,1.2404459016427707
6,44,Aston,United,2025,5,29,2.853782693512951,1.3967089990637873
6,44,Islington,United,2025,5,29,1.7334393836710675,0.662807407851163
6,44,Chelsea,United,2025,5,29,1.22277420506032,1.4919277089709644
6,44,Tottenham,United,2025,5,29,1.1177690955834523,0.013567762857400549
6,44,City,Newcastle,2025,5,29,1.4572334010274213,1.2325461702019083
6,44,Wolverhampton,Newcastle,2025,5,29,2.3410731003654797,1.0579113940396179
6,44,Norwich,Newcastle,2025,5,29,2.3025465055072285,0.35641763132830623
6,44,Leeds,Newcastle,2025,5,29,1.677916708913894,0.06518517164077683
6,44,Liverpool,Newcastle,2025,5,29,1.9898421683486822,0.4049497047805336
6,44,Southampton,Newcastle,2025,5,29,1.3157460329059487,0.5531949371162342
6,44,Aston,Newcastle,2025,5,29,2.0910239036617777,0.7439982008521542
6,44,Islington,Newcastle,2025,5,29,1.6490412464016015,0.5444995343072788
6,44,Chelsea,Newcastle,2025,5,29,1.855494922195785,1.8999463135992207
6,44,Tottenham,Newcastle,2025,5,29,1.094544912846544,0.5332406002438397
6,44,Wolverhampton,City,2025,5,29,2.4003248400876074,0.8089475407988681
6,44,Norwich,City,2025,5,29,1.3577652479351645,1.7326281165034327
6,44,Leeds,City,2025,5,29,1.6837370433348156,1.379114043943645
6,44,Liverpool,City,2025,5,29,1.387641763508162,2.3116579619018403
6,44,Southampton,City,2025,5,29,1.7128662748097367,2.241311742179718
6,44,Aston,City,2025,5,29,2.0878999064981745,1.9632939598951862
6,44,Islington,City,2025,5,29,1.4510342635367088,1.774378658332605
6,44,Chelsea,City,2025,5,29,1.7860383422692478,1.4864943880201493
6,44,Tottenham,City,2025,5,29,1.3148736359056274,0.9394970625417913
6,44,Norwich,Wolverhampton,2025,5,29,1.590961681293468,0.3456656265431403
6,44,Leeds,Wolverhampton,2025,5,29,0.8641051443126285,0.48138373534167805
6,44,Liverpool,Wolverhampton,2025,5,29,1.4215550863495605,0.3006852430815713
6,44,Southampton,Wolverhampton,2025,5,29,1.107494934431744,0.666669734179409
6,44,Aston,Wolverhampton,2025,5,29,1.6174175884895816,0.9527628926645895
6,44,Islington,Wolverhampton,2025,5,29,1.578513097729924,0.4696530130566765
6,44,Chelsea,Wolverhampton,2025,5,29,1.380257566344107,1.6265494331549095
6,44,Tottenham,Wolverhampton,2025,5,29,0.6915795240814905,0.280817900571443
6,44,Leeds,Norwich,2025,5,29,1.3634581397030405,-0.25996156571801843
6,44,Liverpool,Norwich,2025,5,29,0.8462655039261745,0.7175661317646831
6,44,Southampton,Norwich,2025,5,29,0.9320025237254133,1.213662240651283
6,44,Aston,Norwich,2025,5,29,1.3319385510269945,0.14736147788540055
6,44,Islington,Norwich,2025,5,29,0.9941038639426457,-0.11764440902573536
6,44,Chelsea,Norwich,2025,5,29,1.6799934431939443,1.223076480513993
6,44,Tottenham,Norwich,2025,5,29,1.1063000273393628,-0.07582494070021116
6,44,Liverpool,Leeds,2025,5,29,0.8182991399423621,2.512107649492661
6,44,Southampton,Leeds,2025,5,29,0.6913158194068122,1.924079182222838
6,44,Aston,Leeds,2025,5,29,1.331904944182885,1.335319624902828
6,44,Islington,Leeds,2025,5,29,0.8302995079026666,0.864797820620297
6,44,Chelsea,Leeds,2025,5,29,1.7217651329931525,1.3087628122771902
6,44,Tottenham,Leeds,2025,5,29,1.0277439735539473,0.7488857361421917
6,44,Southampton,Liverpool,2025,5,29,2.064315988897882,1.6419289220862254
6,44,Aston,Liverpool,2025,5,29,2.0491433677124093,1.9897669708759498
6,44,Islington,Liverpool,2025,5,29,3.0073872681482428,3.0006369009231246
6,44,Chelsea,Liverpool,2025,5,29,1.5916164879998165,1.4020106064324633
6,44,Tottenham,Liverpool,2025,5,29,1.2036912007793366,2.030971553732555
6,44,Aston,Southampton,2025,5,29,1.8544994444853053,2.271171096615416
6,44,Islington,Southampton,2025,5,29,2.082002736919531,2.2700335397366693
6,44,Chelsea,Southampton,2025,5,29,1.2895269023351443,1.7464970758289164
6,44,Tottenham,Southampton,2025,5,29,1.0380669627816748,1.5441357944288132
6,44,Islington,Aston,2025,5,29,0.792949528441473,0.5270374241687211
6,44,Chelsea,Aston,2025,5,29,1.7042994478424134,1.1906535483756815
6,44,Tottenham,Aston,2025,5,29,0.932494498050378,0.3116917743623131
6,44,Chelsea,Islington,2025,5,29,1.0856485236034525,1.751186238798387
6,44,Tottenham,Islington,2025,5,29,0.6719806817870495,0.316010860250431
6,44,Tottenham,Chelsea,2025,5,29,0.3716025469015561,1.0695768047019796
6,47,Brighton,Leicester,2025,5,29,1.412162607158302,1.7866001342699278
6,47,Palace,Leicester,2025,5,29,1.1592747630127982,0.5521542515749313
6,47,Everton,Leicester,2025,5,29,2.3776508026938226,1.1161371612698916
6,47,Watford,Leicester,2025,5,29,4.196059604638725,0.14378525835889397
6,47,Burnley,Leicester,2025,5,29,3.1954696288947306,0.4141376518174773
6,47,Brentford,Leicester,2025,5,29,2.1113610589086536,0.03653620826745041
6,47,West Ham,Leicester,2025,5,29,2.992171884517588,0.14122136791115247
6,47,United,Leicester,2025,5,29,2.3820147901274864,0.31729183710155556
6,47,Newcastle,Leicester,2025,5,29,4.0688550810086275,0.47417180996734865
6,47,City,Leicester,2025,5,29,1.615050880620248,0.645559418775896
6,47,Wolverhampton,Leicester,2025,5,29,3.078150913479587,0.34814991960003455
6,47,Norwich,Leicester,2025,5,29,1.9769686425825348,0.1780867339429688
6,47,Leeds,Leicester,2025,5,29,1.6943478980706321,0.044426687375493816
6,47,Liverpool,Leicester,2025,5,29,2.024246449944253,0.8103334290586485
6,47,Southampton,Leicester,2025,5,29,1.6317548924474778,0.995305946546453
6,47,Aston,Leicester,2025,5,29,2.2720177999285216,0.2888888064739879
6,47,Islington,Leicester,2025,5,29,2.46079710516013,0.08097024234011271
6,47,Chelsea,Leicester,2025,5,29,1.6104926726104916,1.116463727042017
6,47,Tottenham,Leicester,2025,5,29,1.1724257619945846,0.20879680662350994
6,47,Palace,Brighton,2025,5,29,0.9313292947999647,3.205101048446264
6,47,Everton,Brighton,2025,5,29,2.2047554263296085,1.5969749882760307
6,47,Watford,Brighton,2025,5,29,1.3483949342984847,1.9862659742092938
6,47,Burnley,Brighton,2025,5,29,1.4148223264656294,1.9625210374296296
6,47,Brentford,Brighton,2025,5,29,1.5453632331270406,2.587393166525656
6,47,West Ham,Brighton,2025,5,29,1.846778403687526,2.9824311284854983
6,47,United,Brighton,2025,5,29,1.4998458709692444,2.7409102416489466
6,47,Newcastle,Brighton,2025,5,29,1.3736794280196007,3.6766414415185764
6,47,City,Brighton,2025,5,29,1.4164853545586986,2.3445287344034016
6,47,Wolverhampton,Brighton,2025,5,29,2.1305618272683855,2.1602985296501562
6,47,Norwich,Brighton,2025,5,29,1.1483641588063909,3.133016143797618
6,47,Leeds,Brighton,2025,5,29,1.3111995509264232,2.4228272571169374
6,47,Liverpool,Brighton,2025,5,29,0.9642631021509426,3.1753018815878997
6,47,Southampton,Brighton,2025,5,29,0.6249843362631314,2.0856826764039447
6,47,Aston,Brighton,2025,5,29,1.3461937044662904,2.931987601082292
6,47,Islington,Brighton,2025,5,29,1.0219194802013423,3.0271759125007702
6,47,Chelsea,Brighton,2025,5,29,1.4399099710731942,2.7730767015103996
6,47,Tottenham,Brighton,2025,5,29,0.9783140568510763,1.9955981358203727
6,47,Everton,Palace,2025,5,29,1.0147672982501565,0.5369258022959452
6,47,Watford,Palace,2025,5,29,3.319525269827966,1.5857363147118706
6,47,Burnley,Palace,2025,5,29,3.6016637089090984,1.638286997696906
6,47,Brentford,Palace,2025,5,29,3.4755848085468406,1.5105331043683559
6,47,West Ham,Palace,2025,5,29,3.3343674424344196,1.428698613868905
6,47,United,Palace,2025,5,29,2.8785740332452456,1.5779589005380534
6,47,Newcastle,Palace,2025,5,29,3.8163769598893844,1.4583143574043738
6,47,City,Palace,2025,5,29,0.7699074462697513,1.3024681038281842
6,47,Wolverhampton,Palace,2025,5,29,3.174843915555993,1.4178381400220375
6,47,Norwich,Palace,2025,5,29,3.269362108664792,1.3172031014113925
6,47,Leeds,Palace,2025,5,29,1.1426271405002832,1.2427688897473066
6,47,Liverpool,Palace,2025,5,29,2.834873286962861,1.071601148923065
6,47,Southampton,Palace,2025,5,29,1.050051367041904,0.9458895303984051
6,47,Aston,Palace,2025,5,29,3.219275839673367,1.187974768647135
6,47,Islington,Palace,2025,5,29,1.3920875887971509,1.0292540081715182
6,47,Chelsea,Palace,2025,5,29,0.7751511999007206,0.9211345712842132
6,47,Tottenham,Palace,2025,5,29,0.7217423537691103,1.087488611299948
6,47,Watford,Everton,2025,5,29,1.172679787099261,0.3302076803624208
6,47,Burnley,Everton,2025,5,29,1.1602801127415814,0.4032699054583266
6,47,Brentford,Everton,2025,5,29,1.2318790790464744,0.3954793382189402
6,47,West Ham,Everton,2025,5,29,1.4782149570784118,0.383139894642434
6,47,United,Everton,2025,5,29,1.2767997087537,0.3937723315547781
6,47,Newcastle,Everton,2025,5,29,1.2168390592575176,0.4560686584951497
6,47,City,Everton,2025,5,29,1.0541920567168446,0.6148275499101689
6,47,Wolverhampton,Everton,2025,5,29,2.1666188414725145,0.8684883854959367
6,47,Norwich,Everton,2025,5,29,0.6928564602757201,0.28802792624164636
6,47,Leeds,Everton,2025,5,29,1.007180251962451,-0.10338335281653976
6,47,Liverpool,Everton,2025,5,29,0.5480941798730102,0.17124191668135239
6,47,Southampton,Everton,2025,5,29,0.22597237137739437,0.19945241028092955
6,47,Aston,Everton,2025,5,29,1.0567856948739915,0.29130490577099055
6,47,Islington,Everton,2025,5,29,0.5626124657366843,0.17097184394764803
6,47,Chelsea,Everton,2025,5,29,1.1299023189613044,0.7036330648290328
6,47,Tottenham,Everton,2025,5,29,0.553949220679493,0.35653546691959304
6,47,Burnley,Watford,2025,5,29,4.271771938638012,1.0711495693116395
6,47,Brentford,Watford,2025,5,29,3.539900991375946,1.5006558366455742
6,47,West Ham,Watford,2025,5,29,3.7203732447023317,1.8692630811658795
6,47,United,Watford,2025,5,29,3.152151650243799,1.741211603197243
6,47,Newcastle,Watford,2025,5,29,4.78359137057413,1.9026958860779686
6,47,City,Watford,2025,5,29,1.314886207359409,1.1213195312473423
6,47,Wolverhampton,Watford,2025,5,29,3.6752992159573425,1.3229491912281282
6,47,Norwich,Watford,2025,5,29,3.31906748076434,1.2639943630844648
6,47,Leeds,Watford,2025,5,29,1.7700180319597334,1.621470015136343
6,47,Liverpool,Watford,2025,5,29,3.166812391308651,1.7921496306858098
6,47,Southampton,Watford,2025,5,29,1.9990498828108298,1.2772484250267784
6,47,Aston,Watford,2025,5,29,3.46285283164048,1.8039712683524767
6,47,Islington,Watford,2025,5,29,2.5199265977013288,1.7389723099247847
6,47,Chelsea,Watford,2025,5,29,1.5945203451236316,1.853816893394303
6,47,Tottenham,Watford,2025,5,29,1.4522962700894808,1.4037553952903439
6,47,Brentford,Burnley,2025,5,29,3.516756566980003,1.4220002193869195
6,47,West Ham,Burnley,2025,5,29,3.4578041368370123,2.107659900457791
6,47,United,Burnley,2025,5,29,2.759078477382292,2.0531652435961827
6,47,Newcastle,Burnley,2025,5,29,4.460737706358326,2.252722670169143
6,47,City,Burnley,2025,5,29,0.468628807227104,2.076304444809586
6,47,Wolverhampton,Burnley,2025,5,29,3.440066635664216,2.0145176155313003
6,47,Norwich,Burnley,2025,5,29,2.587494678677645,2.082391765133873
6,47,Leeds,Burnley,2025,5,29,0.8255897237544507,1.9740072084350888
6,47,Liverpool,Burnley,2025,5,29,2.7687275156507716,1.5001072313333874
6,47,Southampton,Burnley,2025,5,29,0.715930745042155,0.6485262134436454
6,47,Aston,Burnley,2025,5,29,3.0433650028393067,1.8913699134123998
6,47,Islington,Burnley,2025,5,29,1.2828502340945438,1.5061184841569448
6,47,Chelsea,Burnley,2025,5,29,0.8127154223244552,1.973473188158702
6,47,Tottenham,Burnley,2025,5,29,0.2818096097064232,1.7262522315803377
6,47,West Ham,Brentford,2025,5,29,1.7696606934030965,0.4767930688049192
6,47,United,Brentford,2025,5,29,1.2824524752801207,0.9812218246179635
6,47,Newcastle,Brentford,2025,5,29,1.4545871769403498,0.6553244498829033
6,47,City,Brentford,2025,5,29,1.0008949643319243,1.0260856216308618
6,47,Wolverhampton,Brentford,2025,5,29,2.0555784095107192,0.984721453275306
6,47,Norwich,Brentford,2025,5,29,0.6962381744329088,0.13548261606596684
6,47,Leeds,Brentford,2025,5,29,1.308182706507924,0.2565572942290561
6,47,Liverpool,Brentford,2025,5,29,0.6281119642773016,0.4064753134963065
6,47,Southampton,Brentford,2025,5,29,0.3944103900044799,0.45825748505437747
6,47,Aston,Brentford,2025,5,29,1.234231720201058,0.8726053733677053
6,47,Islington,Brentford,2025,5,29,0.5914693332937245,0.5679722032635224
6,47,Chelsea,Brentford,2025,5,29,1.4247637309068764,0.7209536042186793
6,47,Tottenham,Brentford,2025,5,29,0.5424757231131373,0.6949241831681686
6,47,United,West Ham,2025,5,29,2.0365635008295238,1.9895746785032316
6,47,Newcastle,West Ham,2025,5,29,4.001066265819089,1.585041644094007
6,47,City,West Ham,2025,5,29,1.5407906903948934,1.040196986618042
6,47,Wolverhampton,West Ham,2025,5,29,2.5779737876881934,1.3704871254552813
6,47,Norwich,West Ham,2025,5,29,1.759671255925118,2.0148618304187247
6,47,Leeds,West Ham,2025,5,29,1.7518481667466654,1.737641753503299
6,47,Liverpool,West Ham,2025,5,29,1.76109508368606,2.0842736755004623
6,47,Southampton,West Ham,2025,5,29,1.6116255249740192,1.586040144516273
6,47,Aston,West Ham,2025,5,29,2.226452583462335,1.6817126596590621
6,47,Islington,West Ham,2025,5,29,2.123369553007514,2.0654230072880595
6,47,Chelsea,West Ham,2025,5,29,1.3753604879111019,0.8106667819243472
6,47,Tottenham,West Ham,2025,5,29,0.8474524643638833,1.2515037424393787
6,47,Newcastle,United,2025,5,29,3.883677576592946,1.1820095999597207
6,47,City,United,2025,5,29,0.9804023495952624,0.7263068470587999
6,47,Wolverhampton,United,2025,5,29,3.098424204272818,0.5582181180622309
6,47,Norwich,United,2025,5,29,3.0511223974361514,1.0336849021776013
6,47,Leeds,United,2025,5,29,1.5225405416962465,0.5631131861413989
6,47,Liverpool,United,2025,5,29,2.9530262517280352,1.19729128803576
6,47,Southampton,United,2025,5,29,1.3970814315049216,1.0267380535238098
6,47,Aston,United,2025,5,29,3.1661005124543276,1.1564234407736782
6,47,Islington,United,2025,5,29,1.6903714768610174,0.5928889534036523
6,47,Chelsea,United,2025,5,29,1.1887229522201213,1.269082668257355
6,47,Tottenham,United,2025,5,29,1.068315572049579,0.0148253476318487
6,47,City,Newcastle,2025,5,29,1.2981167678545211,0.988415122201622
6,47,Wolverhampton,Newcastle,2025,5,29,2.3718684554435123,1.0244271034569865
6,47,Norwich,Newcastle,2025,5,29,2.530697543232848,0.3406252631815363
6,47,Leeds,Newcastle,2025,5,29,1.5970177268211112,0.06134444293095147
6,47,Liverpool,Newcastle,2025,5,29,2.267776125249578,0.23989987850145378
6,47,Southampton,Newcastle,2025,5,29,1.2662117926938452,0.4364551375904005
6,47,Aston,Newcastle,2025,5,29,2.2244546071543785,0.6314675156803172
6,47,Islington,Newcastle,2025,5,29,1.598385820610007,0.532676096861051
6,47,Chelsea,Newcastle,2025,5,29,1.7332628259491498,1.6344775633153616
6,47,Tottenham,Newcastle,2025,5,29,0.9353250386072606,0.5418469104203305
6,47,Wolverhampton,City,2025,5,29,2.1183559534847873,0.7777426732593461
6,47,Norwich,City,2025,5,29,1.1550340234291945,1.7009795521455306
6,47,Leeds,City,2025,5,29,1.553901921662004,1.3820797546656076
6,47,Liverpool,City,2025,5,29,1.2271966325459067,2.1259325168614307
6,47,Southampton,City,2025,5,29,1.4110442942226131,2.0231171313258414
6,47,Aston,City,2025,5,29,1.938572955343657,1.7091669793348665
6,47,Islington,City,2025,5,29,1.2413082459962346,1.6883239178749938
6,47,Chelsea,City,2025,5,29,1.4189831204258796,1.26775925168965
6,47,Tottenham,City,2025,5,29,0.9122994145740382,0.9075517675122352
6,47,Norwich,Wolverhampton,2025,5,29,1.466234633207208,0.35093526762725585
6,47,Leeds,Wolverhampton,2025,5,29,0.9657021479510913,0.48894028459941447
6,47,Liverpool,Wolverhampton,2025,5,29,1.467562891168101,0.22189865872476172
6,47,Southampton,Wolverhampton,2025,5,29,0.8862941894118954,0.5693099213575393
6,47,Aston,Wolverhampton,2025,5,29,1.8435726481963957,0.8552678817029441
6,47,Islington,Wolverhampton,2025,5,29,1.3754560864775158,0.4615602002447545
6,47,Chelsea,Wolverhampton,2025,5,29,1.2147255510511794,1.3745474565554783
6,47,Tottenham,Wolverhampton,2025,5,29,0.4873814901911011,0.2087638266289163
6,47,Leeds,Norwich,2025,5,29,1.2368146037479817,-0.26054034794412445
6,47,Liverpool,Norwich,2025,5,29,0.6459526471717311,0.6336220385107915
6,47,Southampton,Norwich,2025,5,29,0.5846269965265939,1.1109499713989708
6,47,Aston,Norwich,2025,5,29,1.184039617332782,0.06285491250334019
6,47,Islington,Norwich,2025,5,29,0.7485621012407525,-0.12684251011212622
6,47,Chelsea,Norwich,2025,5,29,1.314293691243019,0.9815424982169235
6,47,Tottenham,Norwich,2025,5,29,0.7149970849620796,-0.14898430291720674
6,47,Liverpool,Leeds,2025,5,29,0.6454554945451473,2.2392333715147688
6,47,Southampton,Leeds,2025,5,29,0.414490583737152,1.6832084189478567
6,47,Aston,Leeds,2025,5,29,1.1905244496611973,1.1010330702504756
6,47,Islington,Leeds,2025,5,29,0.6310386272600654,0.8023913516479724
6,47,Chelsea,Leeds,2025,5,29,1.35433045251422,0.9470715394801292
6,47,Tottenham,Leeds,2025,5,29,0.6375981197726172,0.6686552530803509
6,47,Southampton,Liverpool,2025,5,29,1.886155621817826,1.5282161899201243
6,47,Aston,Liverpool,2025,5,29,2.3418366884648543,1.8243174245892173
6,47,Islington,Liverpool,2025,5,29,2.834591201878111,2.818023471398523
6,47,Chelsea,Liverpool,2025,5,29,1.426887136883952,1.4020106064324633
6,47,Tottenham,Liverpool,2025,5,29,1.0245095177853822,2.0188666846109653
6,47,Aston,Southampton,2025,5,29,1.9311990799358014,2.100479856448977
6,47,Islington,Southampton,2025,5,29,1.8848550040438519,2.0984438111454344
6,47,Chelsea,Southampton,2025,5,29,1.1181394610146493,1.7149217532667087
6,47,Tottenham,Southampton,2025,5,29,0.8345336131821711,1.535987332513908
6,47,Islington,Aston,2025,5,29,0.5882142765842497,0.5005553185143505
6,47,Chelsea,Aston,2025,5,29,1.3277979832281481,0.883413516488285
6,47,Tottenham,Aston,2025,5,29,0.5303561080972037,0.22747718219521404
6,47,Chelsea,Islington,2025,5,29,1.093729006001255,1.4179922046445466
6,47,Tottenham,Islington,2025,5,29,0.6452819505509452,0.3091199831099741
6,47,Tottenham,Chelsea,2025,5,29,0.36002048836680134,0.9758974921027322
6,50,Brighton,Leicester,2025,5,29,1.847017126791133,1.731773774706324
6,50,Palace,Leicester,2025,5,29,1.1228896178192758,0.40002322880197383
6,50,Everton,Leicester,2025,5,29,2.7987840839750935,1.0427473436157613
6,50,Watford,Leicester,2025,5,29,4.694329289118028,-0.008430951262119553
6,50,Burnley,Leicester,2025,5,29,3.6231427354590884,0.36303463122460855
6,50,Brentford,Leicester,2025,5,29,2.0741360142595044,-0.022988303397421892
6,50,West Ham,Leicester,2025,5,29,3.4012623980667835,0.05060869087211361
6,50,United,Leicester,2025,5,29,2.83015832670255,0.18098503284757653
6,50,Newcastle,Leicester,2025,5,29,4.303746415463403,0.40942478607381483
6,50,City,Leicester,2025,5,29,2.1504769815886875,0.6181813970540018
6,50,Wolverhampton,Leicester,2025,5,29,3.446855286350504,0.2552674942426506
6,50,Norwich,Leicester,2025,5,29,1.9115097671748438,0.0965723535236092
6,50,Leeds,Leicester,2025,5,29,2.198915551826028,-0.07669404208048251
6,50,Liverpool,Leicester,2025,5,29,1.9627710198374644,0.7726033970287575
6,50,Southampton,Leicester,2025,5,29,1.6871890828269476,0.8814100931713308
6,50,Aston,Leicester,2025,5,29,2.6777985893471827,0.19418971019267828
6,50,Islington,Leicester,2025,5,29,2.395338229752439,-0.033560237230567905
6,50,Chelsea,Leicester,2025,5,29,1.5714276031566383,1.0619851527562594
6,50,Tottenham,Leicester,2025,5,29,1.1333606925407311,0.11325464270820645
6,50,Palace,Brighton,2025,5,29,0.8878123723956405,3.1266867493189796
6,50,Everton,Brighton,2025,5,29,2.171015291468707,1.535131025335156
6,50,Watford,Brighton,2025,5,29,1.4940228773046385,1.9899892520074318
6,50,Burnley,Brighton,2025,5,29,1.585999669794226,1.9845934577449926
6,50,Brentford,Brighton,2025,5,29,1.5453632331270406,2.5732736278656634
6,50,West Ham,Brighton,2025,5,29,1.9986106257745688,2.956258301154292
6,50,United,Brighton,2025,5,29,1.6338111398867903,2.6630380606189163
6,50,Newcastle,Brighton,2025,5,29,1.3736794280196007,3.625447623908057
6,50,City,Brighton,2025,5,29,1.5385539346306056,2.3897646441365996
6,50,Wolverhampton,Brighton,2025,5,29,2.0525422417767683,2.1810364098824757
6,50,Norwich,Brighton,2025,5,29,1.117837988564864,3.147841787033984
6,50,Leeds,Brighton,2025,5,29,1.4630317730134659,2.3564194445288327
6,50,Liverpool,Brighton,2025,5,29,0.9229588440830954,3.137746092553825
6,50,Southampton,Brighton,2025,5,29,0.5871668296795924,2.038317846219118
6,50,Aston,Brighton,2025,5,29,1.422647710409829,2.8714629205451727
6,50,Islington,Brighton,2025,5,29,0.939430134084806,3.001049887301598
6,50,Chelsea,Brighton,2025,5,29,1.4276817471367882,2.8071796178380475
6,50,Tottenham,Brighton,2025,5,29,0.8958247107345402,2.0132932325805055
6,50,Everton,Palace,2025,5,29,0.9104269912451431,0.4575743703487195
6,50,Watford,Palace,2025,5,29,3.3670281863091547,1.5166214978790378
6,50,Burnley,Palace,2025,5,29,3.6168822538341474,1.6306554988613817
6,50,Brentford,Palace,2025,5,29,3.475901785352852,1.4497590520581063
6,50,West Ham,Palace,2025,5,29,3.30530468265935,1.3906527362146792
6,50,United,Palace,2025,5,29,2.8247735444001445,1.4983236600075134
6,50,Newcastle,Palace,2025,5,29,3.771599642229069,1.4164808353094553
6,50,City,Palace,2025,5,29,0.7395403018803899,1.3238323620362409
6,50,Wolverhampton,Palace,2025,5,29,3.1131958399180095,1.4359181392403098
6,50,Norwich,Palace,2025,5,29,3.0554569538452627,1.3328064769694925
6,50,Leeds,Palace,2025,5,29,0.9377230526314868,1.1991135352598674
6,50,Liverpool,Palace,2025,5,29,2.7912645792919415,1.0277111086526391
6,50,Southampton,Palace,2025,5,29,0.863948442867049,0.8629618046076588
6,50,Aston,Palace,2025,5,29,3.158090933713105,1.089311999527404
6,50,Islington,Palace,2025,5,29,1.3074078208354238,0.9711119876182738
6,50,Chelsea,Palace,2025,5,29,0.6131019688849788,0.8829906500509705
6,50,Tottenham,Palace,2025,5,29,0.5025529298188708,1.110376258134741
6,50,Watford,Everton,2025,5,29,1.2144007583281666,0.2212553039920497
6,50,Burnley,Everton,2025,5,29,1.1897789249767332,0.35269250672443103
6,50,Brentford,Everton,2025,5,29,1.0109543414413873,0.322732008185733
6,50,West Ham,Everton,2025,5,29,1.4782149570784118,0.28907840803862184
6,50,United,Everton,2025,5,29,1.2891420533943636,0.33799484510583405
6,50,Newcastle,Everton,2025,5,29,1.2125387415252495,0.38536002030852057
6,50,City,Everton,2025,5,29,1.0733920389700036,0.6169649212116088
