HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
6,53,Medellin,Lima,2025,5,29,0.3215999571927643,1.1035000692470864
6,53,Sao Paulo,Lima,2025,5,29,0.4314396400129416,1.0843806282126294
6,53,La Plata,Lima,2025,5,29,0.9307148786493474,0.7932372109746089
6,53,Santiago,Lima,2025,5,29,0.712501205448334,0.9961740215041427
6,53,Buenos Aires,Lima,2025,5,29,1.3278685028072514,1.1642717751028033
6,53,Avellaneda,Lima,2025,5,29,0.7076994677102149,0.4860925255911319
6,53,Quito,Lima,2025,5,29,0.33705071910508827,0.9500193404107131
6,53,La Boca,Lima,2025,5,29,0.2580946263168509,0.7990600340935907
6,53,Porto Alegre,Lima,2025,5,29,0.8642488833163227,1.1760571937442008
6,53,Montevideo,Lima,2025,5,29,1.1276820853623664,0.48576632501637795
6,53,Santos,Lima,2025,5,29,0.4934637228289329,0.7622242542256603
6,53,Guayaquil,Belo Horizonte,2025,5,29,0.671905158975405,1.4628669893354833
6,53,Agua Branca,Belo Horizonte,2025,5,29,1.180017602764425,1.365182486566693
6,53,Bogota,Belo Horizonte,2025,5,29,0.9084432453582517,1.8841046139906468
6,53,Rio de Janeiro,Belo Horizonte,2025,5,29,1.456293478100315,1.4740458933841534
6,53,Asuncion,Belo Horizonte,2025,5,29,1.2622924670893316,1.4638935026049869
6,53,Medellin,Belo Horizonte,2025,5,29,0.858518949678903,1.787758298141108
6,53,Sao Paulo,Belo Horizonte,2025,5,29,1.577554050370314,2.3825126131968593
6,53,La Plata,Belo Horizonte,2025,5,29,1.047623355281651,1.0510470323160965
6,53,Santiago,Belo Horizonte,2025,5,29,1.1696657743698435,1.4655088945952892
6,53,Buenos Aires,Belo Horizonte,2025,5,29,1.6143534659166032,1.7713086057513516
6,53,Avellaneda,Belo Horizonte,2025,5,29,1.3223238449649413,2.111708574106663
6,53,Quito,Belo Horizonte,2025,5,29,0.9314491958761756,1.4451704603995643
6,53,La Boca,Belo Horizonte,2025,5,29,0.920757246513133,1.5737642458486074
6,53,Porto Alegre,Belo Horizonte,2025,5,29,1.0523822449652855,1.8515054108733482
6,53,Montevideo,Belo Horizonte,2025,5,29,1.4911625353466773,2.005801661599713
6,53,Santos,Belo Horizonte,2025,5,29,0.7690977357966577,1.3790583928033529
6,53,Agua Branca,Guayaquil,2025,5,29,1.9032308066950903,0.40225207322525086
6,53,Bogota,Guayaquil,2025,5,29,1.0481847433619118,1.1652669851842288
6,53,Rio de Janeiro,Guayaquil,2025,5,29,1.6259489211245688,0.44937451858813765
6,53,Asuncion,Guayaquil,2025,5,29,1.2879444012731915,-0.02105286498505164
6,53,Medellin,Guayaquil,2025,5,29,1.928505917354017,0.6096082448856817
6,53,Sao Paulo,Guayaquil,2025,5,29,2.567261345963659,0.020455849262653494
6,53,La Plata,Guayaquil,2025,5,29,1.9394481707139695,0.2304486776362873
6,53,Santiago,Guayaquil,2025,5,29,1.5658489265262594,0.2385623514056403
6,53,Buenos Aires,Guayaquil,2025,5,29,2.420093398974797,0.4667936005887505
6,53,Avellaneda,Guayaquil,2025,5,29,1.2781528907039668,0.20416958935562812
6,53,Quito,Guayaquil,2025,5,29,1.095540115157994,0.781868064872059
6,53,La Boca,Guayaquil,2025,5,29,1.1800613690028516,0.2772537873256562
6,53,Porto Alegre,Guayaquil,2025,5,29,1.351888953496023,0.36765485959370137
6,53,Montevideo,Guayaquil,2025,5,29,1.460382454041946,-0.2013446648692907
6,53,Santos,Guayaquil,2025,5,29,2.343828642434623,-0.011895845758917977
6,53,Bogota,Agua Branca,2025,5,29,1.4456520688559529,1.0982929355499316
6,53,Rio de Janeiro,Agua Branca,2025,5,29,1.3411509245624984,0.44291196530523164
6,53,Asuncion,Agua Branca,2025,5,29,1.4654401745485015,0.23529570323981353
6,53,Medellin,Agua Branca,2025,5,29,0.9479099978590246,1.6615410790376288
6,53,Sao Paulo,Agua Branca,2025,5,29,1.213818598483733,1.1854580581528886
6,53,La Plata,Agua Branca,2025,5,29,1.472125438403101,0.6603777025854918
6,53,Santiago,Agua Branca,2025,5,29,1.4863511347845468,0.7918614248847331
6,53,Buenos Aires,Agua Branca,2025,5,29,1.2855541272649331,1.0202814444905366
6,53,Avellaneda,Agua Branca,2025,5,29,1.399697410339841,0.730954119748097
6,53,Quito,Agua Branca,2025,5,29,0.9463946999841931,0.6138547083836207
6,53,La Boca,Agua Branca,2025,5,29,1.2545557315523943,0.8779403746938125
6,53,Porto Alegre,Agua Branca,2025,5,29,0.9904471810372241,0.49911273473748574
6,53,Montevideo,Agua Branca,2025,5,29,1.1264643641970071,0.27281529938353066
6,53,Santos,Agua Branca,2025,5,29,1.1373688748782238,0.9032020080356689
6,53,Rio de Janeiro,Bogota,2025,5,29,1.424281494233947,0.8318243972487345
6,53,Asuncion,Bogota,2025,5,29,1.7130688518237196,0.09177300800441604
6,53,Medellin,Bogota,2025,5,29,1.8834844755212488,0.42734154000281216
6,53,Sao Paulo,Bogota,2025,5,29,1.9380812041148647,0.6406554176895288
6,53,La Plata,Bogota,2025,5,29,2.0911159053479764,0.7163630038054489
6,53,Santiago,Bogota,2025,5,29,1.9444085343720137,0.7321717812166663
6,53,Buenos Aires,Bogota,2025,5,29,2.3104203520690247,0.9269860302791043
6,53,Avellaneda,Bogota,2025,5,29,1.4825025099240619,0.350366446196776
6,53,Quito,Bogota,2025,5,29,1.326103337012409,1.099939474015199
6,53,La Boca,Bogota,2025,5,29,1.7198499352756866,0.7221688287866298
6,53,Porto Alegre,Bogota,2025,5,29,1.739145289281622,0.5770958436073829
6,53,Montevideo,Bogota,2025,5,29,1.6659839236566178,-0.07331554264399087
6,53,Santos,Bogota,2025,5,29,2.1184173132799686,0.4576198773271745
6,53,Asuncion,Rio de Janeiro,2025,5,29,0.9495397179701662,0.0297990074530156
6,53,Medellin,Rio de Janeiro,2025,5,29,0.5315577092378518,0.4625286346123802
6,53,Sao Paulo,Rio de Janeiro,2025,5,29,1.1597054876580903,0.7234358307490039
6,53,La Plata,Rio de Janeiro,2025,5,29,1.5579504150971617,0.6383042290091249
6,53,Santiago,Rio de Janeiro,2025,5,29,0.8630479338641797,1.0333373421123662
6,53,Buenos Aires,Rio de Janeiro,2025,5,29,2.2999472749536896,0.7221425067814269
6,53,Avellaneda,Rio de Janeiro,2025,5,29,0.9587019772545714,0.12561937432180695
6,53,Quito,Rio de Janeiro,2025,5,29,0.9048972438402918,0.899687052861791
6,53,La Boca,Rio de Janeiro,2025,5,29,0.9131334081966815,0.22890050710715212
6,53,Porto Alegre,Rio de Janeiro,2025,5,29,1.4845104646208716,0.43796566501682227
6,53,Montevideo,Rio de Janeiro,2025,5,29,1.7503546779405807,-0.004805109579759611
6,53,Santos,Rio de Janeiro,2025,5,29,1.1573536202900145,0.5108807440137324
6,53,Medellin,Asuncion,2025,5,29,0.2378518673085792,1.7606234288895153
6,53,Sao Paulo,Asuncion,2025,5,29,1.2819370105764425,2.34016667333956
6,53,La Plata,Asuncion,2025,5,29,1.5726382629946216,1.3692323966819537
6,53,Santiago,Asuncion,2025,5,29,0.27189433031703925,1.178971519535388
6,53,Buenos Aires,Asuncion,2025,5,29,2.5050685419993606,1.8438832594506587
6,53,Avellaneda,Asuncion,2025,5,29,1.6268159165379545,2.472668178866773
6,53,Quito,Asuncion,2025,5,29,0.25697414956417136,1.4843019109219744
6,53,La Boca,Asuncion,2025,5,29,0.20302450189085267,1.970677901544149
6,53,Porto Alegre,Asuncion,2025,5,29,1.3383058097723097,1.914622297908333
6,53,Montevideo,Asuncion,2025,5,29,1.3397073729232387,2.385604491813874
6,53,Santos,Asuncion,2025,5,29,0.6543896545159007,1.2768163103967956
6,53,Sao Paulo,Medellin,2025,5,29,1.0483820361887697,0.7214024266178428
6,53,La Plata,Medellin,2025,5,29,1.3068790099288123,0.981907019436947
6,53,Santiago,Medellin,2025,5,29,0.533100790434493,0.8700279487758639
6,53,Buenos Aires,Medellin,2025,5,29,2.384913758343455,0.8470499998289013
6,53,Avellaneda,Medellin,2025,5,29,1.3602863828453038,0.4475313031675991
6,53,Quito,Medellin,2025,5,29,0.04417896607218811,1.0157331253012687
6,53,La Boca,Medellin,2025,5,29,0.20926729294024712,1.2606575400847853
6,53,Porto Alegre,Medellin,2025,5,29,1.659654826628382,0.4837354935621322
6,53,Montevideo,Medellin,2025,5,29,1.9427987265844269,0.12852263586267715
6,53,Santos,Medellin,2025,5,29,0.28072353446450493,0.9051457780056598
6,53,La Plata,Sao Paulo,2025,5,29,1.4635094756736395,0.9628686164706061
6,53,Santiago,Sao Paulo,2025,5,29,0.5696098891674797,0.848887248012109
6,53,Buenos Aires,Sao Paulo,2025,5,29,2.0361628429465735,1.2208062339380066
6,53,Avellaneda,Sao Paulo,2025,5,29,0.8172190820960314,1.5971498524882086
6,53,Quito,Sao Paulo,2025,5,29,0.5399166491508491,0.9778844484448086
6,53,La Boca,Sao Paulo,2025,5,29,0.8322645029699134,0.08221501708664387
6,53,Porto Alegre,Sao Paulo,2025,5,29,1.1004224724080325,1.1844109309682287
6,53,Montevideo,Sao Paulo,2025,5,29,1.2112030160710732,0.9464143013048119
6,53,Santos,Sao Paulo,2025,5,29,0.869801048726356,0.6183267074201347
6,53,Santiago,La Plata,2025,5,29,1.1587652806474331,0.09086850590760633
6,53,Buenos Aires,La Plata,2025,5,29,2.5695496415605943,0.1904661972089293
6,53,Avellaneda,La Plata,2025,5,29,1.6279934651494117,-0.036079209077049756
6,53,Quito,La Plata,2025,5,29,0.7562066654126768,-0.1005072832499357
6,53,La Boca,La Plata,2025,5,29,0.6066909546081858,0.03521564786112067
6,53,Porto Alegre,La Plata,2025,5,29,1.3353425659111517,0.3854752494461622
6,53,Montevideo,La Plata,2025,5,29,1.4694928109935634,-0.4475298245262056
6,53,Santos,La Plata,2025,5,29,1.2006181787690757,0.13318532101371147
6,53,Buenos Aires,Santiago,2025,5,29,1.6062540640016656,1.357678146498118
6,53,Avellaneda,Santiago,2025,5,29,1.688243666651724,0.972503632590046
6,53,Quito,Santiago,2025,5,29,1.0531611109720498,1.0209568027111218
6,53,La Boca,Santiago,2025,5,29,1.3296312573675801,0.9123898824320483
6,53,Porto Alegre,Santiago,2025,5,29,0.9964843042008761,2.0810152349234015
6,53,Montevideo,Santiago,2025,5,29,1.051467109867828,0.7785274603530845
6,53,Santos,Santiago,2025,5,29,1.229791302479841,0.647286584024602
6,53,Avellaneda,Buenos Aires,2025,5,29,1.25929168654816,2.8919241183518354
6,53,Quito,Buenos Aires,2025,5,29,1.101789946973552,1.603781187175704
6,53,La Boca,Buenos Aires,2025,5,29,1.141397392368272,1.735216015795488
6,53,Porto Alegre,Buenos Aires,2025,5,29,1.102964408186218,1.9705261168594592
6,53,Montevideo,Buenos Aires,2025,5,29,0.927543492581141,2.4259064824600887
6,53,Santos,Buenos Aires,2025,5,29,1.6673968664526297,1.3491332179370301
6,53,Quito,Avellaneda,2025,5,29,0.5337711747569864,0.9522590605015645
6,53,La Boca,Avellaneda,2025,5,29,0.443733877961607,0.822232232585295
6,53,Porto Alegre,Avellaneda,2025,5,29,1.327237835808741,1.0401684429481537
6,53,Montevideo,Avellaneda,2025,5,29,1.4722820379697483,0.8092041738542282
6,53,Santos,Avellaneda,2025,5,29,0.7313662336622015,0.5623440413331858
6,53,La Boca,Quito,2025,5,29,1.7044620535713284,0.6114963051449971
6,53,Porto Alegre,Quito,2025,5,29,1.7457164380155081,0.6282240730809036
6,53,Montevideo,Quito,2025,5,29,1.5579223450526614,0.12651440883787943
6,53,Santos,Quito,2025,5,29,2.0899992408227064,0.7561110153554593
6,53,Porto Alegre,La Boca,2025,5,29,1.4637675235947003,1.6939854059079178
6,53,Montevideo,La Boca,2025,5,29,1.6311560086279693,1.1795490935978563
6,53,Santos,La Boca,2025,5,29,1.0957808273335632,0.8831006760316435
6,53,Montevideo,Porto Alegre,2025,5,29,1.72090947267613,-0.18320687626716503
6,53,Santos,Porto Alegre,2025,5,29,1.381704225451289,0.23504843816372045
6,53,Santos,Montevideo,2025,5,29,0.9258681564283038,0.5876090963671099
6,56,Penarol,Itaquera,2025,5,29,0.8041818712021935,-0.12417952250413046
6,56,Lima,Itaquera,2025,5,29,0.9246067861268578,0.21270834901960003
6,56,Belo Horizonte,Itaquera,2025,5,29,0.6410349535184307,0.5802734455611646
6,56,Guayaquil,Itaquera,2025,5,29,0.8911641281575184,0.3869849112558149
6,56,Agua Branca,Itaquera,2025,5,29,0.6064221817287131,0.5960875877742133
6,56,Bogota,Itaquera,2025,5,29,0.41139899539361824,0.8637545342909831
6,56,Rio de Janeiro,Itaquera,2025,5,29,1.0328361995099988,0.08681832452082093
6,56,Asuncion,Itaquera,2025,5,29,0.5493843427075,-0.12987146717840217
6,56,Medellin,Itaquera,2025,5,29,0.6665003037193694,0.5577828357249034
6,56,Sao Paulo,Itaquera,2025,5,29,0.625098728999992,-0.11766373738394376
6,56,La Plata,Itaquera,2025,5,29,1.1233290502741444,-0.017100903581767787
6,56,Santiago,Itaquera,2025,5,29,1.0021009532220821,0.33859512987194135
6,56,Buenos Aires,Itaquera,2025,5,29,1.1644609984655714,0.4764214496099084
6,56,Avellaneda,Itaquera,2025,5,29,0.7820973374897296,0.07515995374942257
6,56,Quito,Itaquera,2025,5,29,0.9032467341843821,0.2285119895694883
6,56,La Boca,Itaquera,2025,5,29,0.6524379865823572,0.007671386711754594
6,56,Porto Alegre,Itaquera,2025,5,29,1.0574665305740558,0.28354458341562017
6,56,Montevideo,Itaquera,2025,5,29,0.968044398983354,-0.19531309259404095
6,56,Santos,Itaquera,2025,5,29,0.6005850282867137,0.21106444061543872
6,56,Lima,Penarol,2025,5,29,1.1075756595869175,0.7167316092620326
6,56,Belo Horizonte,Penarol,2025,5,29,1.4851357698072634,1.4113788759243815
6,56,Guayaquil,Penarol,2025,5,29,1.3217374609503434,1.3142071215947857
6,56,Agua Branca,Penarol,2025,5,29,1.461519500969543,0.9857140884188078
6,56,Bogota,Penarol,2025,5,29,1.4447767399625706,1.952114907873432
6,56,Rio de Janeiro,Penarol,2025,5,29,2.0664722307716037,1.2869896527913371
6,56,Asuncion,Penarol,2025,5,29,1.773618355695618,0.8846119816943626
6,56,Medellin,Penarol,2025,5,29,1.128274801644255,1.7037753454539823
6,56,Sao Paulo,Penarol,2025,5,29,2.5105268665005935,1.8456755442194759
6,56,La Plata,Penarol,2025,5,29,2.1824202471722134,0.464888868166593
6,56,Santiago,Penarol,2025,5,29,1.8296532994468615,1.00427894178715
6,56,Buenos Aires,Penarol,2025,5,29,2.593352335678949,1.5405435904485443
6,56,Avellaneda,Penarol,2025,5,29,1.587665013003974,1.4474774297844377
6,56,Quito,Penarol,2025,5,29,1.3511697993649225,1.040742587958152
6,56,La Boca,Penarol,2025,5,29,1.2270278268205461,0.9873652085840149
6,56,Porto Alegre,Penarol,2025,5,29,1.2121859888210924,1.9291031302122141
6,56,Montevideo,Penarol,2025,5,29,1.3508369940808478,1.2999934506600286
6,56,Santos,Penarol,2025,5,29,1.9820953085238937,0.9738941068421704
6,56,Belo Horizonte,Lima,2025,5,29,0.47843473601352227,1.0762896110287588
6,56,Guayaquil,Lima,2025,5,29,0.9106828093820493,1.1777309509450833
6,56,Agua Branca,Lima,2025,5,29,0.155140338942029,0.6611581582217115
6,56,Bogota,Lima,2025,5,29,0.9445025414620042,1.5655497257891915
6,56,Rio de Janeiro,Lima,2025,5,29,0.7056859553399227,0.5440896877868323
6,56,Asuncion,Lima,2025,5,29,0.43847803083931486,0.361132254559149
6,56,Medellin,Lima,2025,5,29,0.3268761415559186,1.002253058486774
6,56,Sao Paulo,Lima,2025,5,29,0.6265766424462741,0.9320946704694733
6,56,La Plata,Lima,2025,5,29,1.005179669777008,0.6682054790110485
6,56,Santiago,Lima,2025,5,29,0.7148699608873166,1.0111846347526836
6,56,Buenos Aires,Lima,2025,5,29,1.523579077447269,1.0014074271859432
6,56,Avellaneda,Lima,2025,5,29,0.7322984255836981,0.341849195304272
6,56,Quito,Lima,2025,5,29,0.37306933298706485,0.8166725783410088
6,56,La Boca,Lima,2025,5,29,0.2376484919268953,0.7923398439611156
6,56,Porto Alegre,Lima,2025,5,29,0.9055655277685087,1.198661850108839
6,56,Montevideo,Lima,2025,5,29,1.2021468764900267,0.37065845462030006
6,56,Santos,Lima,2025,5,29,0.4954740488035011,0.7838685435838572
6,56,Guayaquil,Belo Horizonte,2025,5,29,0.9305321498601776,1.4032010377453947
6,56,Agua Branca,Belo Horizonte,2025,5,29,1.39452441151166,1.3610250733289773
6,56,Bogota,Belo Horizonte,2025,5,29,0.9851181578915814,1.9219737306302365
6,56,Rio de Janeiro,Belo Horizonte,2025,5,29,2.1624438195142823,1.500162724907854
6,56,Asuncion,Belo Horizonte,2025,5,29,1.3022414709800791,1.495735038904312
6,56,Medellin,Belo Horizonte,2025,5,29,1.1884932106213362,1.6686750477900463
6,56,Sao Paulo,Belo Horizonte,2025,5,29,2.0702098856326168,2.2590413667735514
6,56,La Plata,Belo Horizonte,2025,5,29,1.2121081951466244,1.0869136391349907
6,56,Santiago,Belo Horizonte,2025,5,29,1.306849532330266,1.5156142918793116
6,56,Buenos Aires,Belo Horizonte,2025,5,29,2.2100576895412067,1.7409899524095502
6,56,Avellaneda,Belo Horizonte,2025,5,29,1.574628895956255,1.9619921858479021
6,56,Quito,Belo Horizonte,2025,5,29,1.10569151075134,1.4719502143289023
6,56,La Boca,Belo Horizonte,2025,5,29,1.0993382512379979,1.5611772082051134
6,56,Porto Alegre,Belo Horizonte,2025,5,29,1.06508922846877,1.9069473296793387
6,56,Montevideo,Belo Horizonte,2025,5,29,1.7236755420461067,1.9250147416010082
6,56,Santos,Belo Horizonte,2025,5,29,1.095293475576773,1.4339531698075156
6,56,Agua Branca,Guayaquil,2025,5,29,2.1250567544472654,0.40396150749855403
6,56,Bogota,Guayaquil,2025,5,29,1.115418258413721,0.9920121539224254
6,56,Rio de Janeiro,Guayaquil,2025,5,29,2.2015136319528223,0.19797100614134058
6,56,Asuncion,Guayaquil,2025,5,29,1.3264833102454336,0.09851814841844259
6,56,Medellin,Guayaquil,2025,5,29,2.176051270008871,0.47429475872749494
6,56,Sao Paulo,Guayaquil,2025,5,29,2.981261187542639,-0.032292802482929116
6,56,La Plata,Guayaquil,2025,5,29,2.066946974082767,-0.05037176777797398
6,56,Santiago,Guayaquil,2025,5,29,1.6513238525523006,0.26633902744341936
6,56,Buenos Aires,Guayaquil,2025,5,29,2.9446596174444553,0.40151245405091823
6,56,Avellaneda,Guayaquil,2025,5,29,1.484743487085964,0.23239369918399833
6,56,Quito,Guayaquil,2025,5,29,1.3359573911918545,0.5544942738486552
6,56,La Boca,Guayaquil,2025,5,29,1.3819974981026146,0.12947535136841468
6,56,Porto Alegre,Guayaquil,2025,5,29,1.3487956463415371,0.4348756380981735
6,56,Montevideo,Guayaquil,2025,5,29,1.6608430835994437,-0.07929423736774834
6,56,Santos,Guayaquil,2025,5,29,2.633757750976254,-0.03351774286938949
6,56,Bogota,Agua Branca,2025,5,29,1.5192336742347965,0.8489864838983299
6,56,Rio de Janeiro,Agua Branca,2025,5,29,1.5764907913222288,0.25198275907122236
6,56,Asuncion,Agua Branca,2025,5,29,1.4570488368238061,0.3420234181404382
6,56,Medellin,Agua Branca,2025,5,29,0.950092875067693,1.3933614425294911
6,56,Sao Paulo,Agua Branca,2025,5,29,1.446789709804481,0.9974592194875556
6,56,La Plata,Agua Branca,2025,5,29,1.537684341585214,0.31084568112232885
6,56,Santiago,Agua Branca,2025,5,29,1.5741948162495705,0.8626267272671047
6,56,Buenos Aires,Agua Branca,2025,5,29,1.434578679474283,0.9759388764768289
6,56,Avellaneda,Agua Branca,2025,5,29,1.3818967425812199,0.6242470146557252
6,56,Quito,Agua Branca,2025,5,29,0.9424391580983129,0.44726920353523414
6,56,La Boca,Agua Branca,2025,5,29,1.2415866266341204,0.7369820127104655
6,56,Porto Alegre,Agua Branca,2025,5,29,0.9886963625670674,0.5946705303195542
6,56,Montevideo,Agua Branca,2025,5,29,1.1920232673791196,0.2669145579861243
6,56,Santos,Agua Branca,2025,5,29,1.2241862895885942,0.9292111186351154
6,56,Rio de Janeiro,Bogota,2025,5,29,1.9485974218417537,0.7082652347771379
6,56,Asuncion,Bogota,2025,5,29,1.8061899255320497,0.1938715443578727
6,56,Medellin,Bogota,2025,5,29,2.135913393682467,0.5090398875876622
6,56,Sao Paulo,Bogota,2025,5,29,2.290368854381693,0.6950341464865633
6,56,La Plata,Bogota,2025,5,29,2.226304996906546,0.47007533971224813
6,56,Santiago,Bogota,2025,5,29,2.0004613742643906,0.8059019481679672
6,56,Buenos Aires,Bogota,2025,5,29,2.8762544056359984,0.9375343822783108
6,56,Avellaneda,Bogota,2025,5,29,1.7296901436996077,0.39272082170323425
6,56,Quito,Bogota,2025,5,29,1.5946796914022676,0.912450235083891
6,56,La Boca,Bogota,2025,5,29,1.9562932330584812,0.723033126793592
6,56,Porto Alegre,Bogota,2025,5,29,1.736051982127136,0.7900982478893115
6,56,Montevideo,Bogota,2025,5,29,1.8741348414038879,0.028957425342880014
6,56,Santos,Bogota,2025,5,29,2.311530066193919,0.5302353467895428
6,56,Asuncion,Rio de Janeiro,2025,5,29,1.0422604244781153,0.16373491452522962
6,56,Medellin,Rio de Janeiro,2025,5,29,0.560111709688981,0.47271630703751777
6,56,Sao Paulo,Rio de Janeiro,2025,5,29,1.3657703749010877,0.7319475859398765
6,56,La Plata,Rio de Janeiro,2025,5,29,1.6626613932969767,0.3389709201539703
6,56,Santiago,Rio de Janeiro,2025,5,29,0.8917878125456231,1.1333337302698254
6,56,Buenos Aires,Rio de Janeiro,2025,5,29,2.5096790415578583,0.7916695659186145
6,56,Avellaneda,Rio de Janeiro,2025,5,29,0.9903537561080257,0.16171311277812828
6,56,Quito,Rio de Janeiro,2025,5,29,0.9973023938007111,0.8043944586340578
6,56,La Boca,Rio de Janeiro,2025,5,29,0.9163224859440288,0.2243219803450661
6,56,Porto Alegre,Rio de Janeiro,2025,5,29,1.5328799300530287,0.6178323874191219
6,56,Montevideo,Rio de Janeiro,2025,5,29,1.8047579870354997,0.1322491831123984
6,56,Santos,Rio de Janeiro,2025,5,29,1.2096716153694786,0.6164482816837906
6,56,Medellin,Asuncion,2025,5,29,0.24312805167173346,1.6503131701129319
6,56,Sao Paulo,Asuncion,2025,5,29,1.4600586267638969,2.2049726965927965
6,56,La Plata,Asuncion,2025,5,29,1.6188925682851276,1.3863920067375837
6,56,Santiago,Asuncion,2025,5,29,0.2742630857560218,1.2173541864959547
6,56,Buenos Aires,Asuncion,2025,5,29,2.6597379652342616,1.798880620967566
6,56,Avellaneda,Asuncion,2025,5,29,1.6550073580668048,2.3042447938447483
6,56,Quito,Asuncion,2025,5,29,0.2923249261559095,1.4977106031648204
6,56,La Boca,Asuncion,2025,5,29,0.18257836750089704,1.9406534429744589
6,56,Porto Alegre,Asuncion,2025,5,29,1.3789546169342568,1.9701840389386176
6,56,Montevideo,Asuncion,2025,5,29,1.377217849619915,2.2867495465738004
6,56,Santos,Asuncion,2025,5,29,0.65573214320023,1.3131239128619883
6,56,Sao Paulo,Medellin,2025,5,29,1.2498825730854684,0.6219956704378028
6,56,La Plata,Medellin,2025,5,29,1.3818495789949936,0.7434372337554422
6,56,Santiago,Medellin,2025,5,29,0.5354695458734756,0.8751601280904646
6,56,Buenos Aires,Medellin,2025,5,29,2.5739956853179025,0.8515369589823515
6,56,Avellaneda,Medellin,2025,5,29,1.3883127731131901,0.4560880492262636
6,56,Quito,Medellin,2025,5,29,0.08549561052437422,0.817835974844922
6,56,La Boca,Medellin,2025,5,29,0.20159621859218274,1.0856244031983964
6,56,Porto Alegre,Medellin,2025,5,29,1.697878163926082,0.5429524128669856
6,56,Montevideo,Medellin,2025,5,29,2.00902546705678,0.19801934319246078
6,56,Santos,Medellin,2025,5,29,0.2827338604390731,0.8563221352536462
6,56,La Plata,Sao Paulo,2025,5,29,1.5541992619093037,0.9001015257012839
6,56,Santiago,Sao Paulo,2025,5,29,0.588203639714466,0.878072875396529
6,56,Buenos Aires,Sao Paulo,2025,5,29,2.220986699635045,1.0746634307920888
6,56,Avellaneda,Sao Paulo,2025,5,29,0.8400813178037572,1.5148792445334818
6,56,Quito,Sao Paulo,2025,5,29,0.5921602581408294,0.9121656959247147
6,56,La Boca,Sao Paulo,2025,5,29,0.8280433636879616,0.11435230622183538
6,56,Porto Alegre,Sao Paulo,2025,5,29,1.1417391168602187,1.249385482544772
6,56,Montevideo,Sao Paulo,2025,5,29,1.3018928023067373,0.8634437200439242
6,56,Santos,Sao Paulo,2025,5,29,0.8718113747009242,0.6504639965553262
6,56,Santiago,La Plata,2025,5,29,1.1773590311944198,0.08945955456096552
6,56,Buenos Aires,La Plata,2025,5,29,2.689945593269521,0.18887864864830609
6,56,Avellaneda,La Plata,2025,5,29,1.629046678952038,0.05276346653789368
6,56,Quito,La Plata,2025,5,29,0.7691439559250393,-0.22682020544671222
6,56,La Boca,La Plata,2025,5,29,0.6099468447979157,-0.06326937056838364
6,56,Porto Alegre,La Plata,2025,5,29,1.334259584731234,0.4203801416014603
6,56,Montevideo,La Plata,2025,5,29,1.530244210415517,-0.3595047176471404
6,56,Santos,La Plata,2025,5,29,1.2026285047436438,0.07924753755406608
6,56,Buenos Aires,Santiago,2025,5,29,2.2076342354117573,1.4497005860299115
6,56,Avellaneda,Santiago,2025,5,29,1.952482800891032,1.0053408950313982
6,56,Quito,Santiago,2025,5,29,1.2794990500656478,1.0207823710777075
6,56,La Boca,Santiago,2025,5,29,1.5200795328980572,0.9715750595224896
6,56,Porto Alegre,Santiago,2025,5,29,1.0091912877043603,2.1730376744551942
6,56,Montevideo,Santiago,2025,5,29,1.2312123498072782,0.7785274603530845
6,56,Santos,Santiago,2025,5,29,1.571429242955853,0.7064717611150434
6,56,Avellaneda,Buenos Aires,2025,5,29,1.5014096685541836,2.7105046033226077
6,56,Quito,Buenos Aires,2025,5,29,1.3505489085614037,1.6043681810447612
6,56,La Boca,Buenos Aires,2025,5,29,1.355121912885824,1.7289848878360088
6,56,Porto Alegre,Buenos Aires,2025,5,29,1.1448315820328634,2.063837685513598
6,56,Montevideo,Buenos Aires,2025,5,29,1.0025588131032608,2.3130950402063704
6,56,Santos,Buenos Aires,2025,5,29,1.7546066514942218,1.4101945180188753
6,56,Quito,Avellaneda,2025,5,29,0.5682239545326837,0.8867546675588449
6,56,La Boca,Avellaneda,2025,5,29,0.42266346340743727,0.8758244244723512
6,56,Porto Alegre,Avellaneda,2025,5,29,1.3356331454730415,1.1275690536753538
6,56,Montevideo,Avellaneda,2025,5,29,1.6375649681048947,0.7271254581307653
6,56,Santos,Avellaneda,2025,5,29,0.9359676033949401,0.6169073896190335
6,56,La Boca,Quito,2025,5,29,1.9059829854698052,0.4604808324640158
6,56,Porto Alegre,Quito,2025,5,29,1.7439656195453515,0.7326055233930446
6,56,Montevideo,Quito,2025,5,29,1.774374549573819,0.13520913597601325
6,56,Santos,Quito,2025,5,29,2.42109868283304,0.7711026482508301
6,56,Porto Alegre,La Boca,2025,5,29,1.5050841680468863,1.7860078454397113
6,56,Montevideo,La Boca,2025,5,29,1.7218457948636334,1.1999135469815851
6,56,Santos,La Boca,2025,5,29,1.0977911533081313,0.9610889540757469
6,56,Montevideo,Porto Alegre,2025,5,29,1.775312781771049,-0.06069607445770928
6,56,Santos,Porto Alegre,2025,5,29,1.383714551425857,0.2655981787382891
6,56,Santos,Montevideo,2025,5,29,1.0689078037191333,0.5751263298923109
6,59,Penarol,Itaquera,2025,5,29,1.6368825698270857,-0.02039903338281286
